Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435684,9.8000212,9.5039015,16.83
2,5.7448130,9.7957754,9.5202780,16.74
3,5.7434006,9.8005934,9.5115404,16.72
4,5.7430267,9.8018694,9.4721041,16.74
5,5.7449331,9.7953653,9.4609871,16.71
6,5.7437735,9.7993212,9.4525623,16.69
7,5.7426481,9.8031626,9.4364319,16.67
8,5.7444406,9.7970457,9.4269419,16.67
9,5.7442327,9.7977543,9.4460354,16.64
10,5.7428131,9.8025990,9.4326611,16.72
11,5.7439017,9.7988834,9.3961868,16.66
12,5.7448144,9.7957706,9.3833094,16.68
13,5.7432404,9.8011408,9.3747454,16.63
14,5.7427640,9.8027668,9.3598595,16.71
15,5.7446747,9.7962475,9.3575735,16.73
16,5.7439184,9.7988262,9.3727665,16.73
17,5.7424660,9.8037844,9.3527794,16.71
18,5.7446632,9.7962856,9.3203278,16.71
19,5.7446737,9.7962503,9.3093729,16.72
20,5.7430515,9.8017845,9.2979984,16.71
21,5.7427082,9.8029566,9.2839470,16.69
22,5.7447891,9.7958565,9.2929459,16.68
23,5.7437525,9.7993927,9.2967777,16.70
24,5.7425890,9.8033648,9.2681351,16.70
25,5.7446890,9.7961979,9.2458172,16.68
26,5.7444324,9.7970734,9.2348509,16.71
27,5.7428713,9.8024006,9.2197180,16.76
28,5.7426071,9.8033018,9.2106352,16.79
29,5.7449565,9.7952862,9.2224627,16.76
30,5.7435255,9.8001671,9.2197638,16.79
31,5.7428250,9.8025579,9.1830873,16.81
32,5.7446070,9.7964783,9.1696548,16.78
