Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445183,9.7967806,9.5079975,22.91
2,5.7460270,9.7916365,9.5415201,22.90
3,5.7432747,9.8010235,9.5379486,22.92
4,5.7429581,9.8021040,9.4869423,22.90
5,5.7474165,9.7869024,9.4727812,22.89
6,5.7446165,9.7964449,9.4708729,22.90
7,5.7415056,9.8070641,9.4475918,22.90
8,5.7451787,9.7945280,9.4411669,22.89
9,5.7458830,9.7921267,9.4813080,22.90
10,5.7427688,9.8027506,9.4658775,22.90
11,5.7437181,9.7995100,9.4118023,22.95
12,5.7471504,9.7878094,9.4125528,22.96
13,5.7441487,9.7980404,9.4014482,22.99
14,5.7413988,9.8074293,9.3769484,22.99
15,5.7459135,9.7920227,9.3875856,22.96
16,5.7454138,9.7937269,9.4178457,23.00
17,5.7426558,9.8031359,9.3937845,22.99
18,5.7444401,9.7970467,9.3452349,23.03
19,5.7473240,9.7872171,9.3488951,22.99
20,5.7435389,9.8001213,9.3339834,23.00
21,5.7419415,9.8055754,9.3089361,22.99
22,5.7460346,9.7916107,9.3317385,22.98
23,5.7449436,9.7953300,9.3527536,22.95
24,5.7422957,9.8043652,9.3203173,22.94
25,5.7457190,9.7926865,9.2798376,22.95
26,5.7468042,9.7889881,9.2816839,22.97
27,5.7423553,9.8041620,9.2673922,22.96
28,5.7429762,9.8020420,9.2449970,22.96
29,5.7465372,9.7898979,9.2729683,22.97
30,5.7442541,9.7976818,9.2843599,22.96
31,5.7429543,9.8021173,9.2442598,22.94
32,5.7468433,9.7888546,9.2112379,22.94
