Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441387,9.7980747,9.4935188,23.85
2,5.7454777,9.7935085,9.5015602,23.83
3,5.7437830,9.7992887,9.4955025,23.85
4,5.7440748,9.7982931,9.4626293,23.84
5,5.7452888,9.7941532,9.4527607,23.86
6,5.7445660,9.7966175,9.4401588,23.82
7,5.7435961,9.7999268,9.4303112,23.83
8,5.7444715,9.7969398,9.4234018,23.81
9,5.7453642,9.7938957,9.4363356,23.80
10,5.7434464,9.8004379,9.4237080,23.80
11,5.7443781,9.7972584,9.3952999,23.80
12,5.7452517,9.7942791,9.3850431,23.80
13,5.7443361,9.7974014,9.3729401,23.79
14,5.7434883,9.8002939,9.3623362,23.83
15,5.7448254,9.7957335,9.3545170,23.78
16,5.7450333,9.7950239,9.3693466,23.75
17,5.7432108,9.8012419,9.3488617,23.83
18,5.7447853,9.7958698,9.3256388,23.83
19,5.7450085,9.7951088,9.3132048,23.83
20,5.7442217,9.7977924,9.3022203,23.86
21,5.7436380,9.7997828,9.2917185,23.83
22,5.7450514,9.7949619,9.2884665,23.74
23,5.7445674,9.7966127,9.2993383,23.77
24,5.7434411,9.8004551,9.2728195,23.72
25,5.7449665,9.7952518,9.2544641,23.77
26,5.7447920,9.7958469,9.2413797,23.79
27,5.7439508,9.7987165,9.2297792,23.77
28,5.7438488,9.7990646,9.2216110,23.80
29,5.7453499,9.7939444,9.2242231,23.86
30,5.7441893,9.7979021,9.2285509,23.84
31,5.7436218,9.7998390,9.1978235,23.83
32,5.7450080,9.7951107,9.1843481,23.85
