Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443886,9.7972221,9.4662952,24.16
2,5.7444320,9.7970743,9.4564686,24.19
3,5.7443242,9.7974424,9.4465704,24.21
4,5.7445717,9.7965984,9.4384871,24.23
5,5.7444773,9.7969208,9.4298334,24.22
6,5.7444115,9.7971449,9.4199266,24.27
7,5.7443404,9.7973871,9.4094782,24.22
8,5.7445416,9.7967005,9.3969717,24.23
9,5.7445173,9.7967834,9.3869696,24.21
10,5.7444916,9.7968712,9.3774519,24.21
11,5.7447119,9.7961197,9.3705940,24.16
12,5.7445712,9.7965994,9.3612871,24.12
13,5.7445292,9.7967424,9.3515053,24.15
14,5.7443542,9.7973404,9.3410959,24.13
15,5.7445765,9.7965822,9.3297482,24.11
16,5.7444496,9.7970152,9.3203316,24.12
17,5.7443609,9.7973166,9.3106308,24.14
18,5.7446103,9.7964668,9.3039570,24.14
19,5.7445011,9.7968388,9.2945232,24.15
20,5.7444143,9.7971344,9.2849903,24.15
21,5.7442970,9.7975349,9.2741508,24.15
22,5.7445292,9.7967424,9.2632475,24.10
23,5.7444391,9.7970505,9.2534838,24.15
24,5.7444315,9.7970762,9.2440863,24.09
25,5.7445531,9.7966614,9.2375393,24.08
26,5.7444839,9.7968979,9.2283936,24.08
27,5.7444363,9.7970600,9.2194948,24.03
28,5.7444277,9.7970896,9.2079592,24.06
29,5.7444620,9.7969723,9.1980247,24.06
30,5.7443256,9.7974377,9.1888514,24.05
31,5.7444735,9.7969332,9.1792831,24.09
32,5.7444549,9.7969961,9.1725559,24.02
