Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451081,9.7947693,9.5322342,25.40
2,5.7471914,9.7876692,9.5828180,25.42
3,5.7421541,9.8048487,9.5714474,25.40
4,5.7432222,9.8012028,9.5108423,25.38
5,5.7479811,9.7849798,9.5068769,25.38
6,5.7445889,9.7965393,9.4954367,25.33
7,5.7411103,9.8084145,9.4719095,25.30
8,5.7458391,9.7922764,9.4725504,25.25
9,5.7468777,9.7887383,9.5210743,25.30
10,5.7418752,9.8058014,9.4958153,25.27
11,5.7438917,9.7989178,9.4346237,25.27
12,5.7478881,9.7852964,9.4424677,25.31
13,5.7439866,9.7985945,9.4299545,25.28
14,5.7411051,9.8084326,9.4012756,25.25
15,5.7464571,9.7901707,9.4200592,25.33
16,5.7461538,9.7912045,9.4601917,25.34
17,5.7415876,9.8067846,9.4239826,25.32
18,5.7450867,9.7948418,9.3697052,25.33
19,5.7472839,9.7873535,9.3742895,25.24
20,5.7434702,9.8003559,9.3612490,25.25
21,5.7417607,9.8061934,9.3326111,25.21
22,5.7470660,9.7880964,9.3620148,25.21
23,5.7448502,9.7956486,9.3929777,25.23
24,5.7416716,9.8064976,9.3472233,25.27
25,5.7469311,9.7885551,9.3021078,25.20
26,5.7461596,9.7911844,9.3057394,25.25
27,5.7423868,9.8040543,9.2900314,25.27
28,5.7430143,9.8019123,9.2668314,25.27
29,5.7475758,9.7863598,9.3054600,25.29
30,5.7434235,9.8005161,9.3213348,25.24
31,5.7423763,9.8040905,9.2647886,25.24
32,5.7475481,9.7864542,9.2341242,25.27
