Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444630,9.7969685,9.4955444,23.75
2,5.7444868,9.7968874,9.4858751,23.78
3,5.7442284,9.7977695,9.4761734,23.76
4,5.7445097,9.7968092,9.4688883,23.75
5,5.7443776,9.7972603,9.4579382,23.77
6,5.7445402,9.7967052,9.4482546,23.73
7,5.7442989,9.7975292,9.4393110,23.70
8,5.7445722,9.7965965,9.4279156,23.72
9,5.7444196,9.7971172,9.4170008,23.71
10,5.7443876,9.7972260,9.4084501,23.66
11,5.7445278,9.7967482,9.4020338,23.70
12,5.7442942,9.7975445,9.3911877,23.69
13,5.7446299,9.7964001,9.3832178,23.70
14,5.7443609,9.7973166,9.3733053,23.71
15,5.7446480,9.7963381,9.3624048,23.75
16,5.7443867,9.7972288,9.3523808,23.76
17,5.7443523,9.7973471,9.3434534,23.68
18,5.7445450,9.7966890,9.3363247,23.69
19,5.7443161,9.7974701,9.3254881,23.67
20,5.7444615,9.7969742,9.3170853,23.58
21,5.7442827,9.7975836,9.3058710,23.69
22,5.7445326,9.7967319,9.2956715,23.69
23,5.7443671,9.7972965,9.2855902,23.69
24,5.7443972,9.7971935,9.2759342,23.67
25,5.7445378,9.7967138,9.2694826,23.70
26,5.7443800,9.7972517,9.2589455,23.69
27,5.7444134,9.7971382,9.2510405,23.70
28,5.7443342,9.7974081,9.2388639,23.72
29,5.7445521,9.7966642,9.2288647,23.67
30,5.7443657,9.7973003,9.2189846,23.69
31,5.7444706,9.7969427,9.2106419,23.68
32,5.7443953,9.7972002,9.2035885,23.71
