Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439032,9.7988787,9.4885168,22.21
2,5.7452674,9.7942257,9.4923954,22.19
3,5.7442245,9.7977829,9.4966717,22.23
4,5.7436762,9.7996531,9.4666977,22.18
5,5.7449360,9.7953558,9.4529572,22.17
6,5.7447968,9.7958307,9.4403572,22.10
7,5.7438965,9.7989016,9.4287624,22.14
8,5.7440457,9.7983923,9.4251223,22.14
9,5.7454901,9.7934666,9.4327650,22.09
10,5.7438684,9.7989979,9.4291964,22.10
11,5.7439489,9.7987232,9.3974428,22.13
12,5.7452478,9.7942924,9.3864918,22.09
13,5.7445774,9.7965784,9.3754482,22.08
14,5.7436199,9.7998457,9.3643837,22.12
15,5.7443728,9.7972765,9.3603029,22.10
16,5.7454181,9.7937117,9.3712749,22.12
17,5.7434683,9.8003626,9.3616295,22.10
18,5.7441506,9.7980347,9.3311481,22.08
19,5.7452207,9.7943850,9.3208838,22.08
20,5.7442589,9.7976656,9.3093653,22.09
21,5.7435198,9.8001871,9.2991056,22.07
22,5.7447233,9.7960815,9.2920160,22.08
23,5.7450309,9.7950325,9.3067827,22.06
24,5.7432961,9.8009501,9.2902222,22.11
25,5.7445717,9.7965984,9.2638102,22.16
26,5.7451248,9.7947121,9.2521086,22.11
27,5.7441216,9.7981339,9.2408161,22.15
28,5.7437325,9.7994614,9.2302580,22.16
29,5.7450104,9.7951021,9.2268991,22.13
30,5.7447786,9.7958927,9.2399826,22.03
31,5.7434187,9.8005323,9.2168655,22.10
32,5.7448502,9.7956486,9.1965914,22.12
