Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440376,9.7984200,9.4986439,23.55
2,5.7453871,9.7938175,9.5082769,23.53
3,5.7436171,9.7998552,9.5004215,23.55
4,5.7438617,9.7990208,9.4674292,23.49
5,5.7451992,9.7944584,9.4562302,23.54
6,5.7443137,9.7974787,9.4449844,23.52
7,5.7434635,9.8003788,9.4324360,23.55
8,5.7444568,9.7969904,9.4250002,23.54
9,5.7451344,9.7946787,9.4392786,23.54
10,5.7433825,9.8006554,9.4251556,23.58
11,5.7443714,9.7972813,9.3956757,23.55
12,5.7451382,9.7946663,9.3841238,23.52
13,5.7441273,9.7981148,9.3728256,23.54
14,5.7434425,9.8004513,9.3613157,23.52
15,5.7448955,9.7954941,9.3552647,23.54
16,5.7448397,9.7956839,9.3696156,23.56
17,5.7432213,9.8012056,9.3495703,23.54
18,5.7447491,9.7959938,9.3248825,23.56
19,5.7449207,9.7954082,9.3123875,23.57
20,5.7439489,9.7987232,9.3016348,23.61
21,5.7437048,9.7995558,9.2911491,23.55
22,5.7450185,9.7950745,9.2904186,23.54
23,5.7444053,9.7971659,9.2995300,23.55
24,5.7433276,9.8008432,9.2735023,23.58
25,5.7448678,9.7955885,9.2547331,23.56
26,5.7448301,9.7957163,9.2421856,23.59
27,5.7438154,9.7991781,9.2308035,23.61
28,5.7437949,9.7992477,9.2236414,23.61
29,5.7453547,9.7939281,9.2280588,23.56
30,5.7441864,9.7979126,9.2308035,23.56
31,5.7436008,9.7999105,9.1998262,23.52
32,5.7450237,9.7950563,9.1868706,23.52
