Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438130,9.7991867,9.4944725,14.22
2,5.7445407,9.7967043,9.5140247,14.16
3,5.7430649,9.8017397,9.5033264,14.11
4,5.7431507,9.8014460,9.4647112,14.11
5,5.7448869,9.7955236,9.4518280,14.10
6,5.7435007,9.8002520,9.4462986,14.11
7,5.7424364,9.8038855,9.4305687,14.11
8,5.7444024,9.7971754,9.4230356,14.15
9,5.7439055,9.7988701,9.4431086,14.11
10,5.7424412,9.8038692,9.4261780,14.12
11,5.7442417,9.7977238,9.3900175,14.15
12,5.7446766,9.7962408,9.3784227,14.13
13,5.7427349,9.8028660,9.3683596,14.16
14,5.7427301,9.8028822,9.3530931,14.18
15,5.7445793,9.7965727,9.3559294,14.22
16,5.7439251,9.7988043,9.3665037,14.16
17,5.7423420,9.8042078,9.3424664,14.13
18,5.7449026,9.7954693,9.3131523,14.14
19,5.7445593,9.7966404,9.3038235,14.12
20,5.7427793,9.8027143,9.2898540,14.05
21,5.7425008,9.8036652,9.2775679,14.03
22,5.7449751,9.7952223,9.2905197,14.03
23,5.7435741,9.8000011,9.2910137,14.05
24,5.7426357,9.8032045,9.2587042,14.06
25,5.7446823,9.7962208,9.2408400,14.08
26,5.7444992,9.7968454,9.2312431,14.07
27,5.7426720,9.8030815,9.2140694,14.08
28,5.7427306,9.8028803,9.2044277,14.05
29,5.7449722,9.7952328,9.2193537,14.04
30,5.7433033,9.8009253,9.2158642,14.07
31,5.7426701,9.8030872,9.1768522,14.08
32,5.7446213,9.7964287,9.1660318,14.04
