Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444615,9.7969742,9.4681072,21.54
2,5.7443867,9.7972288,9.4587851,21.53
3,5.7447510,9.7959871,9.4515200,21.53
4,5.7445078,9.7968159,9.4454870,21.52
5,5.7445297,9.7967415,9.4352579,21.46
6,5.7442393,9.7977324,9.4256048,21.46
7,5.7443871,9.7972279,9.4132423,21.46
8,5.7445941,9.7965221,9.4035568,21.46
9,5.7443933,9.7972059,9.3927746,21.49
10,5.7446556,9.7963123,9.3866138,21.46
11,5.7445331,9.7967300,9.3781099,21.49
12,5.7444105,9.7971478,9.3676643,21.47
13,5.7441883,9.7979059,9.3576517,21.47
14,5.7444420,9.7970400,9.3453846,21.45
15,5.7443590,9.7973232,9.3358183,21.46
16,5.7442827,9.7975836,9.3254204,21.47
17,5.7444711,9.7969418,9.3190079,21.49
18,5.7444019,9.7971773,9.3082466,21.51
19,5.7444973,9.7968521,9.2993298,21.50
20,5.7443428,9.7973785,9.2891617,21.49
21,5.7445078,9.7968159,9.2781849,21.47
22,5.7444892,9.7968798,9.2686062,21.45
23,5.7445307,9.7967377,9.2590342,21.42
24,5.7446318,9.7963934,9.2531281,21.41
25,5.7444811,9.7969074,9.2433271,21.38
26,5.7444410,9.7970438,9.2347393,21.41
27,5.7442646,9.7976456,9.2244539,21.42
28,5.7445579,9.7966452,9.2142725,21.35
29,5.7442513,9.7976913,9.2047338,21.40
30,5.7445536,9.7966604,9.1951885,21.42
31,5.7444763,9.7969236,9.1885948,21.41
32,5.7444201,9.7971153,9.1786699,21.39
