Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438693,9.7989941,9.4910650,22.70
2,5.7454319,9.7936649,9.5051317,22.76
3,5.7443571,9.7973299,9.5036249,22.80
4,5.7433529,9.8007565,9.4698830,22.84
5,5.7453079,9.7940874,9.4528942,22.84
6,5.7450867,9.7948418,9.4470749,22.87
7,5.7433200,9.8008690,9.4298220,22.84
8,5.7441206,9.7981367,9.4261980,22.85
9,5.7454715,9.7935305,9.4395046,22.87
10,5.7439995,9.7985506,9.4332857,22.89
11,5.7434883,9.8002939,9.3979654,22.93
12,5.7456136,9.7930460,9.3859329,23.00
13,5.7446570,9.7963066,9.3791599,22.93
14,5.7433872,9.8006392,9.3612366,22.93
15,5.7449036,9.7954664,9.3570786,22.90
16,5.7452154,9.7944031,9.3742495,22.93
17,5.7436209,9.7998419,9.3636990,22.87
18,5.7443562,9.7973337,9.3285131,22.86
19,5.7456884,9.7927904,9.3168783,22.89
20,5.7443552,9.7973366,9.3113585,22.81
21,5.7432714,9.8010349,9.2948370,22.82
22,5.7454724,9.7935266,9.2905951,22.79
23,5.7446775,9.7962370,9.3057194,22.74
24,5.7431464,9.8014612,9.2851048,22.73
25,5.7447562,9.7959690,9.2525635,22.71
26,5.7454429,9.7936277,9.2397346,22.71
27,5.7437954,9.7992468,9.2307978,22.73
28,5.7436776,9.7996483,9.2156391,22.73
29,5.7453518,9.7939377,9.2204933,22.75
30,5.7444282,9.7970877,9.2296457,22.80
31,5.7432308,9.8011732,9.2063198,22.83
32,5.7451706,9.7945557,9.1822624,22.80
