Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440581,9.7983503,9.5020008,23.99
2,5.7450423,9.7949934,9.5008059,23.97
3,5.7439737,9.7986383,9.4951229,24.00
4,5.7443161,9.7974701,9.4722672,23.98
5,5.7451401,9.7946596,9.4617310,24.02
6,5.7446327,9.7963896,9.4481211,24.03
7,5.7436504,9.7997408,9.4391460,24.04
8,5.7441692,9.7979708,9.4312973,24.07
9,5.7452183,9.7943935,9.4344549,24.03
10,5.7437119,9.7995310,9.4229546,24.03
11,5.7445869,9.7965460,9.4032688,23.99
12,5.7451887,9.7944946,9.3927412,24.05
13,5.7444081,9.7971563,9.3796463,24.01
14,5.7435694,9.8000183,9.3699121,24.03
15,5.7443428,9.7973785,9.3619766,23.99
16,5.7448130,9.7957754,9.3674746,24.03
17,5.7436972,9.7995815,9.3484707,23.91
18,5.7448015,9.7958145,9.3318882,23.94
19,5.7449737,9.7952271,9.3219461,24.01
20,5.7442513,9.7976913,9.3092785,23.93
21,5.7435670,9.8000259,9.2980537,23.97
22,5.7445545,9.7966566,9.2902060,23.98
23,5.7447333,9.7960472,9.2978582,23.94
24,5.7440634,9.7983322,9.2736988,23.93
25,5.7452345,9.7943382,9.2615767,23.97
26,5.7448435,9.7956715,9.2491980,24.01
27,5.7443552,9.7973366,9.2376719,24.00
28,5.7441254,9.7981205,9.2276459,24.04
29,5.7448044,9.7958050,9.2243986,24.02
30,5.7442703,9.7976265,9.2285328,24.07
31,5.7441969,9.7978764,9.2022696,24.01
32,5.7450256,9.7950497,9.1929646,23.98
