Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439008,9.7988863,9.4600163,19.80
2,5.7438698,9.7989931,9.4485445,19.79
3,5.7442231,9.7977867,9.4405699,19.86
4,5.7440839,9.7982626,9.4265137,19.86
5,5.7442718,9.7976208,9.4149952,19.85
6,5.7444696,9.7969465,9.4037390,19.85
7,5.7438154,9.7991781,9.3915110,19.86
8,5.7440090,9.7985172,9.3817902,19.84
9,5.7438836,9.7989454,9.3706350,19.86
10,5.7440710,9.7983065,9.3627930,19.87
11,5.7441955,9.7978811,9.3488503,19.85
12,5.7441421,9.7980642,9.3369656,19.85
13,5.7443371,9.7973986,9.3254623,19.83
14,5.7436466,9.7997541,9.3125534,19.83
15,5.7439947,9.7985659,9.3035297,19.83
16,5.7439227,9.7988119,9.2906132,19.81
17,5.7439628,9.7986755,9.2816305,19.77
18,5.7442369,9.7977400,9.2690382,19.79
19,5.7443156,9.7974720,9.2567339,19.76
20,5.7442160,9.7978115,9.2447901,19.77
21,5.7436075,9.7998877,9.2318850,19.75
22,5.7439723,9.7986431,9.2246151,19.74
23,5.7440958,9.7982216,9.2122507,19.76
24,5.7439814,9.7986116,9.2018566,19.86
25,5.7441692,9.7979708,9.1902933,19.85
26,5.7444425,9.7970390,9.1770420,19.83
27,5.7440701,9.7983093,9.1648302,19.81
28,5.7436810,9.7996368,9.1530428,19.80
29,5.7440691,9.7983122,9.1450729,19.82
30,5.7441864,9.7979126,9.1353102,19.82
31,5.7440867,9.7982531,9.1234856,19.80
32,5.7441826,9.7979259,9.1137323,19.80
