Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435131,9.8002100,9.4791670,20.16
2,5.7452250,9.7943707,9.4913492,20.19
3,5.7440543,9.7983627,9.4845066,20.19
4,5.7432485,9.8011131,9.4488621,20.16
5,5.7451396,9.7946615,9.4374285,20.18
6,5.7444143,9.7971344,9.4264269,20.17
7,5.7432475,9.8011160,9.4116421,20.15
8,5.7441635,9.7979898,9.4049044,20.14
9,5.7450171,9.7950792,9.4196672,20.14
10,5.7435312,9.8001480,9.4103765,20.12
11,5.7436886,9.7996101,9.3737698,20.10
12,5.7451448,9.7946434,9.3624516,20.10
13,5.7440739,9.7982969,9.3522577,20.13
14,5.7431316,9.8015118,9.3383913,20.13
15,5.7447605,9.7959538,9.3305416,20.17
16,5.7445669,9.7966137,9.3463955,20.18
17,5.7430868,9.8016644,9.3329744,20.17
18,5.7444143,9.7971344,9.2991571,20.15
19,5.7449570,9.7952843,9.2868338,20.17
20,5.7438331,9.7991180,9.2769985,20.19
21,5.7432351,9.8011580,9.2635221,20.18
22,5.7450485,9.7949724,9.2617807,20.18
23,5.7441998,9.7978668,9.2741346,20.20
24,5.7429099,9.8022680,9.2530050,20.22
25,5.7448654,9.7955961,9.2253571,20.18
26,5.7447910,9.7958498,9.2129459,20.17
27,5.7436790,9.7996435,9.2016935,20.16
28,5.7433395,9.8008022,9.1903086,20.13
29,5.7451301,9.7946939,9.1974258,20.15
30,5.7441440,9.7980576,9.2002678,20.14
31,5.7430668,9.8017330,9.1717005,20.09
32,5.7448988,9.7954826,9.1531115,20.12
