Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433634,9.8007212,9.4899588,14.82
2,5.7445040,9.7968292,9.4923992,14.78
3,5.7429171,9.8022442,9.4798622,14.73
4,5.7439370,9.7987633,9.4568377,14.76
5,5.7445908,9.7965326,9.4459591,14.76
6,5.7437854,9.7992811,9.4310923,14.71
7,5.7427902,9.8026772,9.4185820,14.67
8,5.7437048,9.7995558,9.4082165,14.66
9,5.7442007,9.7978640,9.4152937,14.72
10,5.7428036,9.8026314,9.3957405,14.70
11,5.7441826,9.7979259,9.3758821,14.75
12,5.7443962,9.7971964,9.3667336,14.67
13,5.7436347,9.7997952,9.3516035,14.69
14,5.7430325,9.8018503,9.3390913,14.68
15,5.7438817,9.7989521,9.3294725,14.70
16,5.7439852,9.7985992,9.3368673,14.68
17,5.7431226,9.8015432,9.3110943,14.66
18,5.7443590,9.7973232,9.2959433,14.66
19,5.7441282,9.7981110,9.2865753,14.66
20,5.7433910,9.8006268,9.2740088,14.68
21,5.7430382,9.8018303,9.2623577,14.67
22,5.7442369,9.7977400,9.2560320,14.68
23,5.7435641,9.8000355,9.2587223,14.68
24,5.7434511,9.8004208,9.2296944,14.68
25,5.7443352,9.7974052,9.2194757,14.72
26,5.7437754,9.7993155,9.2068367,14.75
27,5.7430434,9.8018131,9.1971760,14.75
28,5.7431221,9.8015442,9.1858196,14.79
29,5.7444382,9.7970533,9.1837788,14.76
30,5.7431374,9.8014927,9.1795359,14.79
31,5.7436147,9.7998629,9.1526203,14.81
32,5.7445955,9.7965164,9.1432343,14.80
