Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437716,9.7993279,9.4734383,15.63
2,5.7437286,9.7994747,9.4623232,15.59
3,5.7439194,9.7988234,9.4504242,15.56
4,5.7442069,9.7978420,9.4390974,15.57
5,5.7437582,9.7993736,9.4262333,15.48
6,5.7438526,9.7990513,9.4141293,15.44
7,5.7438612,9.7990217,9.4031992,15.47
8,5.7437773,9.7993088,9.3924484,15.47
9,5.7440834,9.7982635,9.3808250,15.45
10,5.7438097,9.7991972,9.3685246,15.42
11,5.7437453,9.7994175,9.3556042,15.38
12,5.7437453,9.7994175,9.3418388,15.36
13,5.7438574,9.7990351,9.3305464,15.40
14,5.7438850,9.7989407,9.3189201,15.43
15,5.7438354,9.7991095,9.3081551,15.43
16,5.7437449,9.7994194,9.2960558,15.43
17,5.7436872,9.7996159,9.2835112,15.44
18,5.7436838,9.7996273,9.2699461,15.43
19,5.7438273,9.7991371,9.2562971,15.44
20,5.7437568,9.7993784,9.2431288,15.47
21,5.7438178,9.7991695,9.2312708,15.48
22,5.7436504,9.7997408,9.2198219,15.54
23,5.7435479,9.8000908,9.2066822,15.53
24,5.7437797,9.7993002,9.1925983,15.53
25,5.7435904,9.7999458,9.1777639,15.53
26,5.7437544,9.7993860,9.1639853,15.56
27,5.7435102,9.8002195,9.1514664,15.63
28,5.7438169,9.7991734,9.1404181,15.59
29,5.7436972,9.7995815,9.1304779,15.62
30,5.7436037,9.7999001,9.1171246,15.60
31,5.7438240,9.7991495,9.1051426,15.62
32,5.7435293,9.8001547,9.0905418,15.64
