Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428422,9.8024998,9.5568199,21.27
2,5.7502370,9.7773037,9.6465092,21.26
3,5.7417955,9.8060741,9.6418467,21.25
4,5.7394867,9.8139648,9.5533705,21.24
5,5.7487993,9.7821951,9.5297337,21.18
6,5.7450781,9.7948713,9.5251780,21.12
7,5.7402000,9.8115263,9.5027180,21.09
8,5.7465134,9.7899790,9.4922285,21.13
9,5.7490253,9.7814255,9.5825415,21.07
10,5.7400141,9.8121614,9.5604610,20.99
11,5.7415442,9.8069324,9.4621725,20.95
12,5.7485452,9.7830601,9.4546595,20.95
13,5.7438035,9.7992182,9.4513626,20.96
14,5.7398915,9.8125801,9.4207029,20.97
15,5.7486482,9.7827091,9.4399290,21.01
16,5.7473054,9.7872810,9.5136518,21.03
17,5.7381659,9.8184834,9.4749041,21.03
18,5.7448077,9.7957935,9.3792048,21.01
19,5.7472925,9.7873249,9.3819780,21.00
20,5.7429905,9.8019934,9.3722992,21.02
21,5.7400784,9.8119411,9.3384247,21.12
22,5.7497973,9.7787991,9.3912573,21.12
23,5.7454920,9.7934599,9.4361839,21.11
24,5.7380219,9.8189764,9.3826256,21.14
25,5.7467985,9.7890081,9.3046665,21.14
26,5.7463608,9.7904987,9.3072796,21.17
27,5.7423506,9.8041782,9.2887325,21.13
28,5.7408047,9.8094597,9.2566252,21.15
29,5.7504282,9.7766533,9.3303556,21.19
30,5.7438345,9.7991133,9.3527327,21.17
31,5.7376251,9.8203335,9.2770939,21.17
32,5.7481852,9.7842855,9.2327824,21.19
