Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439270,9.7987976,9.4960995,14.48
2,5.7443571,9.7973299,9.5193663,14.51
3,5.7430201,9.8018923,9.5076303,14.53
4,5.7430205,9.8018913,9.4662418,14.47
5,5.7451377,9.7946682,9.4530878,14.48
6,5.7432289,9.8011789,9.4489183,14.42
7,5.7421970,9.8047028,9.4295588,14.44
8,5.7444925,9.7968683,9.4245510,14.43
9,5.7439566,9.7986965,9.4452572,14.44
10,5.7422996,9.8043528,9.4261341,14.48
11,5.7441120,9.7981663,9.3877602,14.50
12,5.7449312,9.7953720,9.3778811,14.48
13,5.7426634,9.8031101,9.3676720,14.49
14,5.7426529,9.8031464,9.3506660,14.50
15,5.7445164,9.7967863,9.3574362,14.53
16,5.7438345,9.7991133,9.3672791,14.53
17,5.7421055,9.8050146,9.3430967,14.54
18,5.7447953,9.7958355,9.3115082,14.54
19,5.7449331,9.7953653,9.3044767,14.54
20,5.7422152,9.8046408,9.2879868,14.51
21,5.7423935,9.8040314,9.2746553,14.47
22,5.7450209,9.7950668,9.2882385,14.44
23,5.7433949,9.8006134,9.2903290,14.43
24,5.7423630,9.8041363,9.2566833,14.43
25,5.7445264,9.7967529,9.2361212,14.41
26,5.7447958,9.7958336,9.2283287,14.44
27,5.7422152,9.8046408,9.2086821,14.44
28,5.7426701,9.8030872,9.1984015,14.49
29,5.7449684,9.7952452,9.2149744,14.52
30,5.7431602,9.8014145,9.2118530,14.55
31,5.7425547,9.8034811,9.1706648,14.56
32,5.7449417,9.7953367,9.1574306,14.57
