Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435908,9.7999449,9.4871473,20.09
2,5.7452421,9.7943125,9.4907894,20.12
3,5.7440300,9.7984457,9.4939499,20.14
4,5.7434130,9.8005514,9.4621696,20.14
5,5.7448645,9.7955990,9.4486132,20.14
6,5.7444715,9.7969398,9.4353237,20.12
7,5.7435813,9.7999773,9.4232092,20.12
8,5.7437449,9.7994194,9.4173651,20.15
9,5.7453909,9.7938051,9.4251556,20.16
10,5.7437029,9.7995625,9.4216251,20.18
11,5.7436180,9.7998514,9.3870125,20.19
12,5.7451015,9.7947912,9.3759041,20.21
13,5.7443852,9.7972345,9.3631868,20.21
14,5.7435207,9.8001842,9.3517542,20.28
15,5.7441940,9.7978859,9.3453665,20.29
16,5.7452040,9.7944422,9.3574829,20.16
17,5.7434721,9.8003502,9.3466234,20.22
18,5.7442322,9.7977562,9.3149862,20.24
19,5.7452784,9.7941885,9.3051291,20.24
20,5.7442331,9.7977533,9.2925377,20.23
21,5.7432084,9.8012495,9.2817173,20.21
22,5.7447863,9.7958660,9.2736168,20.20
23,5.7450051,9.7951202,9.2892790,20.20
24,5.7430649,9.8017397,9.2717085,20.19
25,5.7444906,9.7968740,9.2454538,20.16
26,5.7448530,9.7956390,9.2323503,20.21
27,5.7440557,9.7983580,9.2197046,20.23
28,5.7435436,9.8001060,9.2079010,20.25
29,5.7448702,9.7955809,9.2043705,20.29
30,5.7443495,9.7973566,9.2169933,20.24
31,5.7429972,9.8019705,9.1921616,20.24
32,5.7447062,9.7961397,9.1709690,20.24
