Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445908,9.7965326,9.5223293,23.08
2,5.7473564,9.7871075,9.5248289,23.12
3,5.7439013,9.7988853,9.5141850,23.10
4,5.7410412,9.8086510,9.4886541,23.11
5,5.7476625,9.7860651,9.5150652,23.09
6,5.7454872,9.7934761,9.5563526,23.05
7,5.7407684,9.8095827,9.5075903,23.06
8,5.7467132,9.7892981,9.4584427,23.06
9,5.7460852,9.7914381,9.4570799,23.09
10,5.7433882,9.8006363,9.4464779,23.09
11,5.7415738,9.8068314,9.4196167,23.04
12,5.7484231,9.7834749,9.4602127,23.09
13,5.7442036,9.7978544,9.4877987,23.04
14,5.7406387,9.8100262,9.4294529,23.12
15,5.7477312,9.7858315,9.3896780,23.13
16,5.7453613,9.7939062,9.3907413,23.12
17,5.7419844,9.8054295,9.3758364,23.16
18,5.7436476,9.7997513,9.3561287,23.16
19,5.7478714,9.7853537,9.4091806,23.15
20,5.7426767,9.8030643,9.4171314,23.09
21,5.7418394,9.8059235,9.3501987,23.16
22,5.7482471,9.7840738,9.3321714,23.16
23,5.7444620,9.7969723,9.3231726,23.18
24,5.7412753,9.8078508,9.3047018,23.22
25,5.7449985,9.7951422,9.2928352,23.16
26,5.7478065,9.7855740,9.3515911,23.15
27,5.7416124,9.8066998,9.3448067,23.15
28,5.7432613,9.8010693,9.2725420,23.14
29,5.7478147,9.7855473,9.2697325,23.12
30,5.7444568,9.7969904,9.2567453,23.15
31,5.7410460,9.8086348,9.2344227,23.21
32,5.7457337,9.7926359,9.2407055,23.22
