Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447300,9.7960587,9.4836645,22.42
2,5.7452374,9.7943287,9.4716034,22.40
3,5.7439404,9.7987518,9.4629574,22.39
4,5.7436872,9.7996159,9.4498186,22.39
5,5.7453756,9.7938566,9.4542246,22.40
6,5.7443910,9.7972145,9.4634409,22.41
7,5.7432046,9.8012629,9.4400940,22.41
8,5.7450371,9.7950106,9.4160461,22.36
9,5.7450600,9.7949324,9.4049616,22.32
10,5.7435961,9.7999268,9.3931780,22.31
11,5.7436175,9.7998533,9.3825521,22.38
12,5.7453718,9.7938700,9.3935690,22.35
13,5.7443399,9.7973881,9.3942080,22.37
14,5.7433615,9.8007269,9.3632345,22.42
15,5.7450438,9.7949886,9.3463726,22.38
16,5.7448807,9.7955446,9.3366489,22.30
17,5.7435894,9.7999496,9.3217583,22.35
18,5.7439260,9.7988005,9.3168859,22.32
19,5.7455387,9.7933006,9.3295641,22.30
20,5.7441454,9.7980518,9.3238564,22.29
21,5.7433696,9.8006992,9.2888203,22.30
22,5.7453938,9.7937946,9.2767954,22.34
23,5.7445474,9.7966814,9.2678490,22.35
24,5.7433310,9.8008308,9.2515030,22.36
25,5.7443538,9.7973413,9.2471447,22.33
26,5.7452154,9.7944031,9.2611132,22.34
27,5.7436352,9.7997932,9.2527466,22.35
28,5.7439079,9.7988625,9.2172737,22.34
29,5.7453918,9.7938013,9.2063684,22.34
30,5.7442107,9.7978296,9.1980791,22.33
31,5.7432475,9.8011160,9.1838493,22.37
32,5.7449694,9.7952423,9.1776009,22.37
