Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446499,9.7963314,9.4948492,18.06
2,5.7442503,9.7976952,9.4818182,18.10
3,5.7435284,9.8001575,9.4711037,18.10
4,5.7435346,9.8001366,9.4627991,18.10
5,5.7450061,9.7951174,9.4635286,18.12
6,5.7434993,9.8002567,9.4617596,18.10
7,5.7438116,9.7991905,9.4295435,18.06
8,5.7448974,9.7954874,9.4201555,18.07
9,5.7440710,9.7983065,9.4068260,18.05
10,5.7432833,9.8009939,9.3963728,18.08
11,5.7439437,9.7987404,9.3867445,18.04
12,5.7451372,9.7946692,9.3936243,18.05
13,5.7431607,9.8014126,9.3846369,18.03
14,5.7440062,9.7985277,9.3579559,18.00
15,5.7448874,9.7955217,9.3477402,18.05
16,5.7440066,9.7985258,9.3333883,18.02
17,5.7431874,9.8013210,9.3225431,18.02
18,5.7441721,9.7979612,9.3137283,18.03
19,5.7448993,9.7954807,9.3247623,18.03
20,5.7430749,9.8017054,9.3068304,18.03
21,5.7444744,9.7969303,9.2844963,18.02
22,5.7448077,9.7957935,9.2752457,18.03
23,5.7440529,9.7983685,9.2613907,18.00
24,5.7433538,9.8007526,9.2505827,18.07
25,5.7443590,9.7973232,9.2440119,18.04
26,5.7446351,9.7963820,9.2546539,18.03
27,5.7431879,9.8013201,9.2303085,18.05
28,5.7446995,9.7961626,9.2129669,18.05
29,5.7445278,9.7967482,9.2026567,18.02
30,5.7437315,9.7994642,9.1910009,18.01
31,5.7435393,9.8001204,9.1804514,18.03
32,5.7446308,9.7963963,9.1770620,18.03
