Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437725,9.7993250,9.4758348,22.43
2,5.7443695,9.7972879,9.4683924,22.45
3,5.7445946,9.7965202,9.4659843,22.45
4,5.7440643,9.7983284,9.4494753,22.45
5,5.7446070,9.7964783,9.4366188,22.56
6,5.7449760,9.7952194,9.4247074,22.45
7,5.7442384,9.7977352,9.4132137,22.44
8,5.7439451,9.7987356,9.4014168,22.40
9,5.7444429,9.7970371,9.3931456,22.38
10,5.7445040,9.7968292,9.3932943,22.42
11,5.7443514,9.7973499,9.3760586,22.42
12,5.7444372,9.7970572,9.3656559,22.44
13,5.7447577,9.7959642,9.3557863,22.46
14,5.7438164,9.7991743,9.3457041,22.48
15,5.7442026,9.7978573,9.3352461,22.44
16,5.7441568,9.7980137,9.3268709,22.47
17,5.7440085,9.7985191,9.3223515,22.51
18,5.7441392,9.7980738,9.3028107,22.49
19,5.7449379,9.7953491,9.2915316,22.54
20,5.7447472,9.7959995,9.2797375,22.56
21,5.7436228,9.7998352,9.2683430,22.58
22,5.7440701,9.7983093,9.2602997,22.58
23,5.7444353,9.7970629,9.2517252,22.63
24,5.7440844,9.7982607,9.2454424,22.65
25,5.7442770,9.7976036,9.2282963,22.65
26,5.7448630,9.7956047,9.2166891,22.63
27,5.7443981,9.7971907,9.2061434,22.64
28,5.7438059,9.7992105,9.1933365,22.62
29,5.7443600,9.7973204,9.1876011,22.64
30,5.7445040,9.7968292,9.1809340,22.63
31,5.7440686,9.7983141,9.1718187,22.66
32,5.7445374,9.7967148,9.1582727,22.67
