Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442570,9.7976713,9.4730444,21.36
2,5.7441912,9.7978954,9.4644070,21.31
3,5.7443066,9.7975025,9.4576988,21.30
4,5.7443876,9.7972260,9.4458189,21.30
5,5.7444072,9.7971592,9.4343662,21.28
6,5.7445469,9.7966833,9.4243679,21.27
7,5.7440834,9.7982635,9.4135904,21.30
8,5.7444639,9.7969656,9.4058790,21.26
9,5.7443557,9.7973347,9.3967104,21.27
10,5.7444348,9.7970648,9.3901901,21.28
11,5.7443829,9.7972422,9.3786917,21.27
12,5.7446280,9.7964067,9.3673363,21.26
13,5.7444487,9.7970181,9.3574944,21.29
14,5.7440209,9.7984772,9.3468914,21.29
15,5.7443838,9.7972393,9.3415079,21.30
16,5.7442145,9.7978163,9.3301573,21.32
17,5.7442255,9.7977791,9.3214464,21.30
18,5.7441945,9.7978849,9.3110685,21.33
19,5.7446423,9.7963572,9.2987823,21.34
20,5.7442865,9.7975712,9.2882996,21.36
21,5.7439108,9.7988529,9.2773905,21.38
22,5.7443571,9.7973299,9.2714157,21.37
23,5.7442980,9.7975321,9.2611065,21.35
24,5.7442942,9.7975445,9.2506409,21.41
25,5.7441421,9.7980642,9.2399921,21.39
26,5.7446079,9.7964745,9.2284517,21.41
27,5.7441854,9.7979155,9.2176914,21.39
28,5.7440009,9.7985449,9.2073727,21.37
29,5.7442551,9.7976780,9.2009430,21.41
30,5.7442617,9.7976551,9.1925697,21.41
31,5.7443528,9.7973442,9.1811666,21.41
32,5.7442021,9.7978582,9.1705236,21.40
