Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435789,9.7999849,9.4853506,22.41
2,5.7454967,9.7934437,9.4953165,22.44
3,5.7441173,9.7981482,9.4889450,22.48
4,5.7438736,9.7989798,9.4527445,22.46
5,5.7454319,9.7936649,9.4444571,22.41
6,5.7445536,9.7966604,9.4337111,22.36
7,5.7434049,9.8005791,9.4198570,22.38
8,5.7441692,9.7979708,9.4115410,22.40
9,5.7447443,9.7960091,9.4247580,22.44
10,5.7434292,9.8004961,9.4137211,22.45
11,5.7441235,9.7981272,9.3776760,22.44
12,5.7454996,9.7934341,9.3660297,22.49
13,5.7442880,9.7975664,9.3560553,22.47
14,5.7433720,9.8006916,9.3421116,22.41
15,5.7447209,9.7960892,9.3322706,22.39
16,5.7446165,9.7964449,9.3470736,22.45
17,5.7430015,9.8019562,9.3305979,22.47
18,5.7449050,9.7954617,9.2999697,22.43
19,5.7450252,9.7950516,9.2842464,22.40
20,5.7436495,9.7997446,9.2734909,22.38
21,5.7435656,9.8000307,9.2591734,22.39
22,5.7451553,9.7946072,9.2524176,22.44
23,5.7442055,9.7978477,9.2642994,22.41
24,5.7433119,9.8008966,9.2398672,22.44
25,5.7452297,9.7943535,9.2158689,22.45
26,5.7448559,9.7956285,9.2042694,22.47
27,5.7436061,9.7998924,9.1915388,22.45
28,5.7434525,9.8004169,9.1781816,22.52
29,5.7451882,9.7944956,9.1811457,22.54
30,5.7438922,9.7989159,9.1843300,22.54
31,5.7431307,9.8015146,9.1523657,22.56
32,5.7450857,9.7948446,9.1358852,22.61
