Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442474,9.7977047,9.4836845,21.37
2,5.7443800,9.7972517,9.4719677,21.36
3,5.7443056,9.7975063,9.4609394,21.34
4,5.7443733,9.7972746,9.4530134,21.36
5,5.7442064,9.7978439,9.4410191,21.36
6,5.7442532,9.7976847,9.4309406,21.37
7,5.7441392,9.7980738,9.4194365,21.36
8,5.7441959,9.7978802,9.4078083,21.36
9,5.7441597,9.7980032,9.3967056,21.38
10,5.7444029,9.7971745,9.3859272,21.40
11,5.7442684,9.7976322,9.3776035,21.38
12,5.7442122,9.7978249,9.3668060,21.37
13,5.7442713,9.7976227,9.3558750,21.37
14,5.7442513,9.7976913,9.3426275,21.33
15,5.7443857,9.7972326,9.3316116,21.34
16,5.7443323,9.7974148,9.3214178,21.33
17,5.7442913,9.7975540,9.3114653,21.31
18,5.7441931,9.7978897,9.3022385,21.31
19,5.7441835,9.7979221,9.2909527,21.32
20,5.7443404,9.7973871,9.2794018,21.28
21,5.7441664,9.7979803,9.2663231,21.25
22,5.7444038,9.7971706,9.2558489,21.22
23,5.7441263,9.7981176,9.2452612,21.16
24,5.7443037,9.7975121,9.2362242,21.18
25,5.7442656,9.7976418,9.2264214,21.18
26,5.7442002,9.7978649,9.2162371,21.15
27,5.7441607,9.7980003,9.2060623,21.15
28,5.7441707,9.7979660,9.1929483,21.26
29,5.7443395,9.7973909,9.1823177,21.19
30,5.7441950,9.7978830,9.1718311,21.23
31,5.7444181,9.7971220,9.1645136,21.25
32,5.7441320,9.7980976,9.1536140,21.29
