Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438812,9.7989540,9.4841576,26.74
2,5.7446957,9.7961750,9.4774857,26.82
3,5.7447743,9.7959070,9.4807110,26.86
4,5.7443628,9.7973108,9.4577637,26.88
5,5.7448397,9.7956839,9.4447126,26.86
6,5.7451200,9.7947283,9.4315128,26.90
7,5.7441549,9.7980204,9.4210253,26.86
8,5.7441425,9.7980614,9.4120722,26.81
9,5.7448893,9.7955151,9.4082336,26.78
10,5.7446375,9.7963734,9.4095163,26.87
11,5.7445307,9.7967377,9.3871918,26.89
12,5.7453699,9.7938766,9.3744564,26.86
13,5.7448816,9.7955408,9.3573599,26.83
14,5.7444534,9.7970018,9.3415899,26.73
15,5.7443495,9.7973566,9.3229342,26.64
16,5.7444811,9.7969074,9.3099890,26.58
17,5.7446547,9.7963152,9.3061485,26.58
18,5.7446713,9.7962580,9.2849903,26.63
19,5.7465391,9.7898912,9.2730646,26.52
20,5.7454987,9.7934370,9.2558670,26.47
21,5.7445598,9.7966394,9.2416525,26.40
22,5.7434635,9.8003788,9.2197180,26.29
23,5.7446461,9.7963448,9.2168694,26.28
24,5.7439165,9.7988329,9.2045717,26.29
25,5.7449470,9.7953186,9.1888294,26.32
26,5.7456126,9.7930489,9.1789837,26.33
27,5.7445259,9.7967548,9.1652451,26.37
28,5.7438874,9.7989330,9.1545210,26.41
29,5.7449079,9.7954521,9.1481209,26.38
30,5.7450085,9.7951088,9.1454859,26.40
31,5.7443452,9.7973709,9.1305542,26.40
32,5.7445583,9.7966433,9.1084185,26.38
