Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440634,9.7983322,9.4739523,16.86
2,5.7436776,9.7996483,9.4631386,16.87
3,5.7439156,9.7988358,9.4501419,16.90
4,5.7440834,9.7982635,9.4409599,16.95
5,5.7439184,9.7988262,9.4267445,16.91
6,5.7440591,9.7983465,9.4148464,16.90
7,5.7437344,9.7994547,9.4021196,16.89
8,5.7439427,9.7987442,9.3923559,16.90
9,5.7435799,9.7999821,9.3792553,16.84
10,5.7438526,9.7990513,9.3664627,16.80
11,5.7439528,9.7987099,9.3568726,16.83
12,5.7438531,9.7990494,9.3435984,16.80
13,5.7440195,9.7984819,9.3319492,16.79
14,5.7438354,9.7991095,9.3205032,16.78
15,5.7440500,9.7983780,9.3106594,16.87
16,5.7438951,9.7989063,9.2972651,16.87
17,5.7441263,9.7981176,9.2863626,16.88
18,5.7441373,9.7980804,9.2778349,16.89
19,5.7440672,9.7983189,9.2643251,16.89
20,5.7438011,9.7992268,9.2523880,16.87
21,5.7436619,9.7997017,9.2418756,16.86
22,5.7437243,9.7994890,9.2325563,16.89
23,5.7436848,9.7996235,9.2185049,16.89
24,5.7441006,9.7982054,9.2071581,16.90
25,5.7439246,9.7988052,9.1981926,16.90
26,5.7439909,9.7985792,9.1855574,16.85
27,5.7437124,9.7995291,9.1740932,16.85
28,5.7437553,9.7993832,9.1618166,16.80
29,5.7436638,9.7996950,9.1510229,16.82
30,5.7438807,9.7989550,9.1379442,16.77
31,5.7441273,9.7981148,9.1277895,16.81
32,5.7437325,9.7994614,9.1170549,16.80
