Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432852,9.8009872,9.5013914,19.77
2,5.7456632,9.7928762,9.5199013,19.78
3,5.7439427,9.7987442,9.5205650,19.76
4,5.7430482,9.8017969,9.4841185,19.73
5,5.7453594,9.7939119,9.4635057,19.72
6,5.7454863,9.7934799,9.4622774,19.73
7,5.7422657,9.8044682,9.4395380,19.70
8,5.7439260,9.7988005,9.4316359,19.69
9,5.7453098,9.7940807,9.4531832,19.71
10,5.7437029,9.7995625,9.4476728,19.69
11,5.7430973,9.8016291,9.4049263,19.70
12,5.7459879,9.7917700,9.3902855,19.67
13,5.7446127,9.7964582,9.3898144,19.70
14,5.7421560,9.8048420,9.3666296,19.73
15,5.7449026,9.7954693,9.3595953,19.69
16,5.7447300,9.7960587,9.3851767,19.72
17,5.7435627,9.8000402,9.3723660,19.69
18,5.7435565,9.8000622,9.3290873,19.71
19,5.7462521,9.7908697,9.3185768,19.71
20,5.7435584,9.8000555,9.3164539,19.72
21,5.7424717,9.8037643,9.2936602,19.68
22,5.7452502,9.7942848,9.2959900,19.70
23,5.7445869,9.7965460,9.3149462,19.64
24,5.7429075,9.8022766,9.2980175,19.70
25,5.7445722,9.7965965,9.2593174,19.71
26,5.7460938,9.7914085,9.2533512,19.70
27,5.7427073,9.8029604,9.2432232,19.69
28,5.7430649,9.8017397,9.2230806,19.72
29,5.7453346,9.7939968,9.2369471,19.73
30,5.7442651,9.7976446,9.2447166,19.71
31,5.7425842,9.8033800,9.2203064,19.73
32,5.7451487,9.7946310,9.1884813,19.73
