Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447810,9.7958841,9.4656420,29.79
2,5.7454824,9.7934933,9.4706421,29.77
3,5.7446680,9.7962694,9.4670887,29.78
4,5.7445960,9.7965155,9.4439440,29.80
5,5.7456856,9.7927999,9.4323883,29.76
6,5.7451868,9.7945004,9.4227276,29.77
7,5.7441902,9.7978992,9.4103975,29.76
8,5.7451181,9.7947350,9.4064550,29.74
9,5.7454352,9.7936535,9.4137812,29.76
10,5.7444935,9.7968645,9.4042568,29.76
11,5.7447491,9.7959938,9.3789711,29.79
12,5.7453871,9.7938175,9.3675718,29.83
13,5.7446480,9.7963381,9.3589869,29.82
14,5.7441187,9.7981434,9.3493595,29.85
15,5.7451668,9.7945690,9.3442192,29.88
16,5.7451234,9.7947168,9.3497591,29.86
17,5.7443733,9.7972746,9.3360758,29.81
18,5.7450037,9.7951250,9.3110285,29.81
19,5.7456484,9.7929268,9.3023844,29.86
20,5.7445650,9.7966204,9.2937956,29.82
21,5.7442722,9.7976198,9.2850361,29.83
22,5.7452364,9.7943316,9.2793856,29.82
23,5.7453270,9.7940226,9.2867365,29.85
24,5.7446775,9.7962370,9.2707853,29.82
25,5.7449503,9.7953072,9.2507067,29.77
26,5.7456231,9.7930126,9.2401810,29.76
27,5.7442560,9.7976751,9.2284193,29.81
28,5.7445755,9.7965851,9.2206287,29.77
29,5.7452145,9.7944069,9.2186565,29.80
30,5.7449856,9.7951860,9.2238522,29.86
31,5.7444582,9.7969856,9.2051105,29.85
32,5.7450447,9.7949858,9.1879950,29.86
