Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443037,9.7975121,9.4646626,22.38
2,5.7444644,9.7969646,9.4550228,22.40
3,5.7444015,9.7971783,9.4478703,22.40
4,5.7443786,9.7972565,9.4377594,22.35
5,5.7443104,9.7974892,9.4276571,22.34
6,5.7442436,9.7977171,9.4163198,22.32
7,5.7443399,9.7973881,9.4059391,22.36
8,5.7443399,9.7973881,9.3957882,22.35
9,5.7444663,9.7969580,9.3878851,22.29
10,5.7443633,9.7973089,9.3793602,22.36
11,5.7442880,9.7975664,9.3690004,22.35
12,5.7442026,9.7978573,9.3587341,22.37
13,5.7442732,9.7976170,9.3466568,22.33
14,5.7443194,9.7974586,9.3364944,22.36
15,5.7442455,9.7977104,9.3265047,22.37
16,5.7444706,9.7969427,9.3192949,22.34
17,5.7442894,9.7975607,9.3092155,22.35
18,5.7443228,9.7974472,9.2991180,22.36
19,5.7442861,9.7975731,9.2887707,22.36
20,5.7444401,9.7970467,9.2767487,22.36
21,5.7444019,9.7971773,9.2669916,22.36
22,5.7444477,9.7970209,9.2571344,22.35
23,5.7446508,9.7963285,9.2508898,22.35
24,5.7444239,9.7971029,9.2413979,22.33
25,5.7443771,9.7972622,9.2310400,22.32
26,5.7442889,9.7975626,9.2203608,22.31
27,5.7444272,9.7970905,9.2092543,22.34
28,5.7443428,9.7973785,9.1995993,22.33
29,5.7443538,9.7973413,9.1907806,22.33
30,5.7444024,9.7971754,9.1839476,22.33
31,5.7442536,9.7976828,9.1741505,22.37
32,5.7442784,9.7975979,9.1643724,22.36
