Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448301,9.7957163,9.5447836,22.22
2,5.7477169,9.7858791,9.6041613,22.18
3,5.7416830,9.8064575,9.5994024,22.23
4,5.7428980,9.8023090,9.5265388,22.26
5,5.7479773,9.7849932,9.5201235,22.22
6,5.7446523,9.7963228,9.5081787,22.23
7,5.7412529,9.8079271,9.4851704,22.19
8,5.7458339,9.7922945,9.4841919,22.13
9,5.7473774,9.7870350,9.5350227,22.08
10,5.7407994,9.8094769,9.5034170,22.05
11,5.7436132,9.7998676,9.4296207,22.03
12,5.7476130,9.7862339,9.4337015,22.02
13,5.7442760,9.7976065,9.4178047,22.04
14,5.7405214,9.8104267,9.3872786,21.99
15,5.7467823,9.7890625,9.4038067,22.00
16,5.7463012,9.7907019,9.4473877,22.01
17,5.7411017,9.8084440,9.4032125,22.03
18,5.7447453,9.7960062,9.3466148,22.05
19,5.7472925,9.7873249,9.3463326,22.04
20,5.7436924,9.7995977,9.3345432,22.04
21,5.7413011,9.8077631,9.3076811,22.06
22,5.7481804,9.7843008,9.3419981,22.10
23,5.7450619,9.7949266,9.3774090,22.03
24,5.7406616,9.8099480,9.3272839,22.03
25,5.7472143,9.7875910,9.2765274,22.05
26,5.7458248,9.7923260,9.2757635,22.00
27,5.7428808,9.8023682,9.2633352,21.96
28,5.7420683,9.8051424,9.2364407,22.02
29,5.7481527,9.7843952,9.2810974,21.98
30,5.7434721,9.8003502,9.2988062,22.04
31,5.7411060,9.8084297,9.2396889,22.07
32,5.7478132,9.7855511,9.2018566,22.08
