Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440500,9.7983780,9.4637346,21.37
2,5.7443619,9.7973137,9.4559202,21.41
3,5.7444239,9.7971029,9.4492302,21.45
4,5.7445116,9.7968025,9.4373751,21.46
5,5.7442827,9.7975836,9.4263363,21.39
6,5.7446632,9.7962856,9.4167080,21.43
7,5.7440958,9.7982216,9.4055481,21.42
8,5.7442493,9.7976980,9.3961811,21.42
9,5.7442064,9.7978439,9.3871269,21.36
10,5.7443552,9.7973366,9.3808680,21.37
11,5.7444315,9.7970762,9.3674316,21.37
12,5.7444172,9.7971249,9.3559151,21.34
13,5.7446432,9.7963543,9.3456507,21.33
14,5.7440324,9.7984381,9.3345251,21.35
15,5.7444973,9.7968521,9.3272486,21.32
16,5.7443223,9.7974491,9.3181171,21.31
17,5.7444067,9.7971611,9.3122673,21.29
18,5.7445731,9.7965937,9.3016291,21.31
19,5.7446318,9.7963934,9.2906227,21.31
20,5.7445149,9.7967920,9.2802210,21.31
21,5.7439375,9.7987614,9.2703543,21.34
22,5.7444005,9.7971821,9.2645416,21.33
23,5.7442827,9.7975836,9.2540255,21.33
24,5.7442970,9.7975349,9.2457438,21.34
25,5.7442632,9.7976513,9.2347260,21.38
26,5.7446222,9.7964258,9.2229815,21.34
27,5.7442970,9.7975349,9.2126694,21.33
28,5.7438169,9.7991734,9.2015190,21.41
29,5.7443914,9.7972126,9.1958151,21.40
30,5.7444983,9.7968493,9.1864901,21.41
31,5.7444286,9.7970867,9.1768217,21.44
32,5.7442656,9.7976418,9.1658440,21.42
