Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435803,9.7999802,9.5620737,23.75
2,5.7515812,9.7727346,9.6682768,23.77
3,5.7403498,9.8110142,9.6573353,23.76
4,5.7391567,9.8150940,9.5594454,23.77
5,5.7493634,9.7802753,9.5348330,23.78
6,5.7448416,9.7956772,9.5313864,23.69
7,5.7395649,9.8136969,9.5046120,23.70
8,5.7475815,9.7863407,9.5044756,23.67
9,5.7497063,9.7791090,9.6017380,23.70
10,5.7388864,9.8160181,9.5719347,23.67
11,5.7413445,9.8076153,9.4678526,23.64
12,5.7491198,9.7811041,9.4626827,23.62
13,5.7437801,9.7992983,9.4573202,23.65
14,5.7392673,9.8147154,9.4278316,23.65
15,5.7497025,9.7791224,9.4573889,23.67
16,5.7481608,9.7843685,9.5339231,23.68
17,5.7368350,9.8230400,9.4896193,23.65
18,5.7453699,9.7938766,9.3875952,23.64
19,5.7473898,9.7869930,9.3948956,23.61
20,5.7426705,9.8030853,9.3835640,23.63
21,5.7397723,9.8129883,9.3465405,23.66
22,5.7514753,9.7730942,9.4142666,23.66
23,5.7458229,9.7923326,9.4610023,23.63
24,5.7366505,9.8236713,9.4004126,23.65
25,5.7469854,9.7883711,9.3178091,23.65
26,5.7467546,9.7891569,9.3258944,23.70
27,5.7420659,9.8051500,9.3094978,23.67
28,5.7411737,9.8081980,9.2706137,23.65
29,5.7516923,9.7723570,9.3622837,23.60
30,5.7435255,9.8001671,9.3857985,23.63
31,5.7367029,9.8234921,9.3037529,23.56
32,5.7486606,9.7826672,9.2559633,23.57
