Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455125,9.7933903,9.5004330,24.40
2,5.7466121,9.7896423,9.5016117,24.50
3,5.7425051,9.8036509,9.4872665,24.49
4,5.7429376,9.8021746,9.4640436,24.46
5,5.7462034,9.7910357,9.4901590,24.50
6,5.7442803,9.7975912,9.5003014,24.50
7,5.7428455,9.8024883,9.4617939,24.48
8,5.7461939,9.7910671,9.4307814,24.49
9,5.7458167,9.7923536,9.4295416,24.45
10,5.7418442,9.8059072,9.4123964,24.47
11,5.7439556,9.7987003,9.3949432,24.54
12,5.7462206,9.7909765,9.4214802,24.51
13,5.7438679,9.7989988,9.4222746,24.56
14,5.7429371,9.8021755,9.3766069,24.52
15,5.7472072,9.7876158,9.3546524,24.54
16,5.7446852,9.7962112,9.3540564,24.57
17,5.7417746,9.8061457,9.3328314,24.54
18,5.7450066,9.7951145,9.3234529,24.49
19,5.7456646,9.7928715,9.3556709,24.50
20,5.7433963,9.8006077,9.3484344,24.52
21,5.7434654,9.8003731,9.2979212,24.52
22,5.7474117,9.7869186,9.2905455,24.43
23,5.7445397,9.7967072,9.2834158,24.45
24,5.7417316,9.8062916,9.2621346,24.35
25,5.7455335,9.7933187,9.2610950,24.40
26,5.7455330,9.7933207,9.2948151,24.44
27,5.7433381,9.8008070,9.2767296,24.37
28,5.7441401,9.7980709,9.2270012,24.39
29,5.7472391,9.7875061,9.2305498,24.34
30,5.7439437,9.7987404,9.2161503,24.28
31,5.7418394,9.8059235,9.1920776,24.28
32,5.7460995,9.7913895,9.2073612,24.25
