Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441897,9.7979012,9.5059967,21.98
2,5.7453489,9.7939472,9.5306597,21.96
3,5.7436285,9.7998161,9.5246067,21.96
4,5.7432113,9.8012400,9.4789772,21.98
5,5.7464705,9.7901258,9.4643803,21.97
6,5.7444267,9.7970924,9.4631786,21.99
7,5.7418070,9.8060350,9.4390974,22.07
8,5.7450147,9.7950878,9.4303951,22.07
9,5.7449017,9.7954731,9.4570751,22.10
10,5.7435436,9.8001060,9.4443016,22.12
11,5.7437601,9.7993670,9.3984118,22.10
12,5.7466164,9.7896280,9.3920546,22.10
13,5.7435317,9.8001461,9.3846388,22.06
14,5.7420368,9.8052502,9.3600845,22.09
15,5.7453222,9.7940388,9.3634157,22.12
16,5.7446465,9.7963428,9.3817406,22.12
17,5.7429132,9.8022566,9.3613729,22.12
18,5.7447705,9.7959204,9.3209896,22.12
19,5.7464285,9.7902679,9.3193655,22.13
20,5.7427778,9.8027191,9.3071747,22.12
21,5.7428007,9.8026419,9.2848072,22.09
22,5.7454481,9.7936096,9.2992964,22.10
23,5.7441854,9.7979155,9.3098450,22.14
24,5.7426238,9.8032455,9.2824373,22.21
25,5.7452955,9.7941303,9.2486172,22.16
26,5.7464786,9.7900982,9.2468729,22.19
27,5.7425137,9.8036213,9.2291994,22.18
28,5.7434464,9.8004379,9.2115145,22.11
29,5.7461162,9.7913322,9.2323580,22.09
30,5.7442303,9.7977629,9.2373838,22.03
31,5.7429771,9.8020391,9.2032146,22.01
32,5.7455463,9.7932749,9.1783895,22.04
