Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439561,9.7986984,9.5036421,24.02
2,5.7450762,9.7948780,9.5017366,23.99
3,5.7443919,9.7972116,9.5093985,24.00
4,5.7440395,9.7984133,9.4796238,23.99
5,5.7451315,9.7946892,9.4684162,23.99
6,5.7446651,9.7962790,9.4576817,24.03
7,5.7440462,9.7983904,9.4471550,24.00
8,5.7439299,9.7987881,9.4408655,23.98
9,5.7453504,9.7939434,9.4408770,23.95
10,5.7440591,9.7983465,9.4428215,23.94
11,5.7441521,9.7980299,9.4140358,23.94
12,5.7453518,9.7939377,9.4045782,23.93
13,5.7446003,9.7965012,9.3920822,23.90
14,5.7438259,9.7991428,9.3821278,23.99
15,5.7441177,9.7981462,9.3767195,23.98
16,5.7454872,9.7934761,9.3818827,24.01
17,5.7436905,9.7996044,9.3752146,23.99
18,5.7444224,9.7971067,9.3496866,23.96
19,5.7453814,9.7938375,9.3399830,24.03
20,5.7445855,9.7965517,9.3285913,24.01
21,5.7436266,9.7998228,9.3188963,24.03
22,5.7444787,9.7969151,9.3122282,24.00
23,5.7453070,9.7940903,9.3221426,23.98
24,5.7435541,9.8000698,9.3081675,24.02
25,5.7446871,9.7962046,9.2858028,24.00
26,5.7451096,9.7947636,9.2753639,24.01
27,5.7442904,9.7975578,9.2633152,24.08
28,5.7436051,9.7998962,9.2537813,24.07
29,5.7447028,9.7961502,9.2464991,24.07
30,5.7450914,9.7948256,9.2588577,24.06
31,5.7435265,9.8001642,9.2369633,24.07
32,5.7450562,9.7949457,9.2190285,24.06
