Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437019,9.7995653,9.4991484,15.28
2,5.7445936,9.7965231,9.5161762,15.27
3,5.7431431,9.8014727,9.5057812,15.26
4,5.7432928,9.8009615,9.4679031,15.29
5,5.7447615,9.7959509,9.4552536,15.27
6,5.7435646,9.8000336,9.4465284,15.27
7,5.7426085,9.8032970,9.4312086,15.28
8,5.7444592,9.7969818,9.4215765,15.25
9,5.7440348,9.7984295,9.4396029,15.21
10,5.7426233,9.8032465,9.4249535,15.31
11,5.7442102,9.7978306,9.3889942,15.31
12,5.7446218,9.7964277,9.3759537,15.27
13,5.7431822,9.8013391,9.3660822,15.31
14,5.7428818,9.8023643,9.3518515,15.32
15,5.7445612,9.7966337,9.3528185,15.34
16,5.7439013,9.7988853,9.3638077,15.36
17,5.7425108,9.8036318,9.3406401,15.30
18,5.7448568,9.7956257,9.3113976,15.29
19,5.7444611,9.7969751,9.3004169,15.30
20,5.7430911,9.8016500,9.2871513,15.25
21,5.7426996,9.8029861,9.2751503,15.24
22,5.7450490,9.7949705,9.2862225,15.18
23,5.7437649,9.7993507,9.2878771,15.24
24,5.7426796,9.8030548,9.2566395,15.25
25,5.7446890,9.7961979,9.2392111,15.25
26,5.7443714,9.7972813,9.2281189,15.26
27,5.7429209,9.8022308,9.2119513,15.28
28,5.7427154,9.8029327,9.2025776,15.25
29,5.7449312,9.7953720,9.2154770,15.26
30,5.7435923,9.7999401,9.2100668,15.27
31,5.7427225,9.8029089,9.1725397,15.31
32,5.7446156,9.7964487,9.1617718,15.28
