Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443867,9.7972288,9.4779396,20.55
2,5.7441082,9.7981796,9.4676943,20.50
3,5.7444611,9.7969751,9.4603682,20.54
4,5.7441673,9.7979774,9.4493303,20.49
5,5.7443972,9.7971935,9.4389076,20.44
6,5.7442145,9.7978163,9.4309816,20.48
7,5.7443824,9.7972441,9.4188328,20.50
8,5.7442904,9.7975578,9.4083223,20.52
9,5.7441854,9.7979155,9.3992052,20.52
10,5.7444000,9.7971840,9.3925438,20.53
11,5.7441540,9.7980232,9.3801928,20.43
12,5.7444353,9.7970629,9.3706913,20.52
13,5.7441087,9.7981777,9.3618031,20.45
14,5.7444015,9.7971783,9.3500757,20.59
15,5.7442107,9.7978296,9.3395529,20.51
16,5.7442198,9.7977982,9.3301926,20.52
17,5.7443175,9.7974653,9.3229504,20.52
18,5.7441821,9.7979269,9.3116093,20.50
19,5.7444134,9.7971382,9.3031893,20.51
20,5.7441225,9.7981310,9.2930412,20.50
21,5.7443666,9.7972975,9.2815161,20.53
22,5.7441626,9.7979937,9.2710352,20.57
23,5.7442846,9.7975769,9.2617273,20.55
24,5.7442665,9.7976389,9.2543850,20.54
25,5.7441959,9.7978802,9.2428370,20.54
26,5.7443485,9.7973595,9.2342978,20.55
27,5.7441235,9.7981272,9.2231407,20.55
28,5.7443829,9.7972422,9.2126188,20.54
29,5.7441311,9.7981014,9.2025833,20.56
30,5.7443495,9.7973566,9.1939592,20.55
31,5.7441282,9.7981110,9.1852703,20.53
32,5.7442594,9.7976637,9.1743622,20.51
