Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446117,9.7964611,9.4953775,24.58
2,5.7446699,9.7962627,9.4850388,24.60
3,5.7444363,9.7970600,9.4751015,24.63
4,5.7442875,9.7975674,9.4668255,24.65
5,5.7444830,9.7969007,9.4582863,24.60
6,5.7444105,9.7971478,9.4461985,24.66
7,5.7444625,9.7969713,9.4369202,24.67
8,5.7446489,9.7963352,9.4247999,24.67
9,5.7446241,9.7964191,9.4135265,24.62
10,5.7442055,9.7978477,9.4043026,24.59
11,5.7444468,9.7970247,9.3944521,24.63
12,5.7442589,9.7976656,9.3838367,24.68
13,5.7445965,9.7965136,9.3716211,24.67
14,5.7443008,9.7975225,9.3620262,24.71
15,5.7446537,9.7963190,9.3518190,24.69
16,5.7445545,9.7966566,9.3409634,24.72
17,5.7443123,9.7974825,9.3312073,24.76
18,5.7442369,9.7977400,9.3214092,24.74
19,5.7442303,9.7977629,9.3105230,24.78
20,5.7446833,9.7962179,9.3005676,24.77
21,5.7444334,9.7970695,9.2925100,24.79
22,5.7448225,9.7957430,9.2810373,24.77
23,5.7445669,9.7966137,9.2690601,24.76
24,5.7440739,9.7982969,9.2606945,24.74
25,5.7446098,9.7964678,9.2520514,24.72
26,5.7443204,9.7974558,9.2411032,24.74
27,5.7446442,9.7963505,9.2321377,24.74
28,5.7444196,9.7971172,9.2218981,24.72
29,5.7447295,9.7960596,9.2118731,24.67
30,5.7442884,9.7975645,9.2010689,24.69
31,5.7439508,9.7987165,9.1917496,24.69
32,5.7444291,9.7970839,9.1837788,24.70
