Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445540,9.7966576,9.5144472,23.57
2,5.7452765,9.7941942,9.5391760,23.55
3,5.7438431,9.7990837,9.5317783,23.53
4,5.7434130,9.8005514,9.4866562,23.51
5,5.7465587,9.7898245,9.4734163,23.47
6,5.7444782,9.7969170,9.4752111,23.50
7,5.7422228,9.8046150,9.4487610,23.51
8,5.7452726,9.7942076,9.4453812,23.50
9,5.7448616,9.7956095,9.4714890,23.48
10,5.7436152,9.7998610,9.4575405,23.50
11,5.7440815,9.7982702,9.4140940,23.49
12,5.7465620,9.7898140,9.4086494,23.50
13,5.7434931,9.8002787,9.4044743,23.47
14,5.7426620,9.8031149,9.3790998,23.50
15,5.7455926,9.7931175,9.3868141,23.45
16,5.7447853,9.7958698,9.4042187,23.48
17,5.7430468,9.8018007,9.3844128,23.46
18,5.7449198,9.7954111,9.3464718,23.48
19,5.7465935,9.7897062,9.3443394,23.48
20,5.7427731,9.8027363,9.3338728,23.46
21,5.7433066,9.8009148,9.3120775,23.47
22,5.7456923,9.7927771,9.3279829,23.48
23,5.7444611,9.7969751,9.3368416,23.49
24,5.7428608,9.8024359,9.3086414,23.47
25,5.7453980,9.7937803,9.2783861,23.46
26,5.7462921,9.7907324,9.2782965,23.44
27,5.7422915,9.8043795,9.2596436,23.45
28,5.7435150,9.8002033,9.2450895,23.43
29,5.7458930,9.7920933,9.2637291,23.46
30,5.7441592,9.7980051,9.2673111,23.45
31,5.7431297,9.8015184,9.2310047,23.46
32,5.7456570,9.7928982,9.2090998,23.45
