Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448292,9.7957201,9.4658365,26.79
2,5.7448673,9.7955894,9.4573507,26.78
3,5.7444515,9.7970085,9.4481602,26.74
4,5.7449055,9.7954597,9.4410343,26.74
5,5.7446485,9.7963362,9.4349623,26.68
6,5.7447433,9.7960129,9.4274578,26.67
7,5.7445993,9.7965040,9.4178066,26.71
8,5.7450490,9.7949705,9.4066639,26.66
9,5.7447681,9.7959280,9.3977766,26.71
10,5.7444243,9.7971010,9.3879948,26.69
11,5.7450089,9.7951069,9.3832569,26.69
12,5.7446079,9.7964745,9.3747396,26.71
13,5.7447972,9.7958288,9.3666029,26.68
14,5.7444153,9.7971315,9.3554497,26.72
15,5.7450581,9.7949390,9.3456430,26.67
16,5.7446599,9.7962971,9.3364038,26.70
17,5.7443376,9.7973967,9.3265667,26.66
18,5.7449651,9.7952566,9.3215179,26.65
19,5.7446342,9.7963848,9.3124113,26.63
20,5.7448063,9.7957983,9.3032560,26.61
21,5.7445149,9.7967920,9.2926712,26.67
22,5.7449799,9.7952061,9.2829084,26.58
23,5.7446260,9.7964134,9.2735701,26.58
24,5.7444429,9.7970371,9.2630377,26.57
25,5.7448616,9.7956095,9.2594318,26.55
26,5.7446814,9.7962246,9.2507715,26.55
27,5.7447228,9.7960825,9.2415686,26.60
28,5.7445812,9.7965660,9.2292738,26.59
29,5.7448735,9.7955685,9.2212400,26.61
30,5.7445030,9.7968330,9.2114420,26.64
31,5.7445431,9.7966957,9.2017584,26.66
32,5.7447138,9.7961130,9.1969118,26.64
