Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437963,9.7992430,9.4852858,20.50
2,5.7452269,9.7943640,9.4854727,20.51
3,5.7435665,9.8000278,9.4756765,20.50
4,5.7441702,9.7979679,9.4491577,20.51
5,5.7449121,9.7954369,9.4373941,20.45
6,5.7441311,9.7981014,9.4228334,20.49
7,5.7433910,9.8006268,9.4114428,20.44
8,5.7442436,9.7977171,9.4008999,20.47
9,5.7449946,9.7951555,9.4075832,20.43
10,5.7432103,9.8012428,9.3905373,20.48
11,5.7443123,9.7974825,9.3670130,20.50
12,5.7449007,9.7954760,9.3557158,20.56
13,5.7440343,9.7984314,9.3389311,20.54
14,5.7432470,9.8011179,9.3269253,20.51
15,5.7443538,9.7973413,9.3182650,20.55
16,5.7448010,9.7958155,9.3277493,20.56
17,5.7431984,9.8012838,9.3038101,20.51
18,5.7446623,9.7962894,9.2852745,20.53
19,5.7447596,9.7959576,9.2729130,20.54
20,5.7440319,9.7984400,9.2591877,20.51
21,5.7435760,9.7999954,9.2474756,20.57
22,5.7446842,9.7962141,9.2408762,20.51
23,5.7442865,9.7975712,9.2486200,20.50
24,5.7435851,9.7999640,9.2207737,20.61
25,5.7448273,9.7957268,9.2063608,20.59
26,5.7445450,9.7966890,9.1934967,20.55
27,5.7437792,9.7993021,9.1824150,20.53
28,5.7434525,9.8004169,9.1720409,20.50
29,5.7450213,9.7950640,9.1683569,20.53
30,5.7439442,9.7987385,9.1697226,20.50
31,5.7440176,9.7984877,9.1409798,20.45
32,5.7449455,9.7953234,9.1314249,20.48
