Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437515,9.7993965,9.5436697,25.24
2,5.7488689,9.7819586,9.6139107,25.28
3,5.7428274,9.8025503,9.6170349,25.29
4,5.7410479,9.8086281,9.5395784,25.21
5,5.7485228,9.7831354,9.5264807,25.22
6,5.7448831,9.7955370,9.5144320,25.21
7,5.7410593,9.8085890,9.4980917,25.16
8,5.7452245,9.7943726,9.4857588,25.21
9,5.7483883,9.7835932,9.5603199,25.20
10,5.7412376,9.8079796,9.5463495,25.20
11,5.7429523,9.8021240,9.4641352,25.23
12,5.7483921,9.7835808,9.4607935,25.25
13,5.7444706,9.7969427,9.4479637,25.27
14,5.7405434,9.8103523,9.4253511,25.27
15,5.7467656,9.7891197,9.4352694,25.25
16,5.7473578,9.7871017,9.4973497,25.24
17,5.7405744,9.8102465,9.4678717,25.18
18,5.7443285,9.7974281,9.3865852,25.20
19,5.7478871,9.7853003,9.3921852,25.21
20,5.7441587,9.7980070,9.3820381,25.15
21,5.7407637,9.8095989,9.3558273,25.11
22,5.7487421,9.7823896,9.3837528,25.16
23,5.7459278,9.7919741,9.4346333,25.11
24,5.7404485,9.8106766,9.3880596,25.12
25,5.7463722,9.7904606,9.3280201,25.18
26,5.7464504,9.7901936,9.3322144,25.15
27,5.7439337,9.7987747,9.3203430,25.13
28,5.7409692,9.8088970,9.2913599,25.07
29,5.7494106,9.7801151,9.3423271,25.07
30,5.7447906,9.7958517,9.3729858,25.09
31,5.7398701,9.8126535,9.3180141,25.08
32,5.7481461,9.7844181,9.2691050,25.10
