Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441921,9.7978926,9.4726887,17.70
2,5.7441320,9.7980976,9.4638414,17.75
3,5.7441339,9.7980909,9.4523029,17.74
4,5.7441278,9.7981119,9.4412594,17.72
5,5.7440119,9.7985077,9.4281158,17.73
6,5.7440882,9.7982473,9.4157333,17.68
7,5.7441406,9.7980680,9.4043522,17.66
8,5.7441339,9.7980909,9.3951674,17.62
9,5.7440772,9.7982845,9.3849306,17.62
10,5.7441115,9.7981682,9.3742990,17.63
11,5.7440281,9.7984524,9.3629637,17.62
12,5.7441077,9.7981806,9.3509531,17.58
13,5.7440982,9.7982130,9.3401918,17.58
14,5.7440734,9.7982979,9.3296728,17.57
15,5.7441282,9.7981110,9.3207560,17.60
16,5.7441101,9.7981730,9.3107862,17.58
17,5.7441063,9.7981853,9.2999620,17.57
18,5.7439899,9.7985821,9.2885952,17.60
19,5.7440195,9.7984819,9.2760229,17.60
20,5.7441454,9.7980518,9.2657290,17.59
21,5.7442255,9.7977791,9.2557974,17.63
22,5.7442007,9.7978640,9.2476177,17.62
23,5.7440815,9.7982702,9.2374220,17.62
24,5.7440853,9.7982569,9.2269831,17.60
25,5.7440410,9.7984085,9.2157745,17.56
26,5.7440786,9.7982807,9.2046080,17.52
27,5.7441473,9.7980461,9.1945992,17.55
28,5.7441130,9.7981625,9.1853666,17.52
29,5.7441254,9.7981205,9.1770067,17.53
30,5.7441077,9.7981806,9.1662159,17.55
31,5.7439690,9.7986546,9.1559706,17.54
32,5.7439537,9.7987061,9.1438322,17.52
