Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441335,9.7980928,9.4561195,20.51
2,5.7443552,9.7973366,9.4489927,20.47
3,5.7441254,9.7981205,9.4378872,20.47
4,5.7443132,9.7974796,9.4276342,20.47
5,5.7440624,9.7983351,9.4178028,20.45
6,5.7443233,9.7974453,9.4060249,20.44
7,5.7442489,9.7976990,9.3954411,20.40
8,5.7443018,9.7975187,9.3854704,20.39
9,5.7444353,9.7970629,9.3772840,20.38
10,5.7441721,9.7979612,9.3640289,20.37
11,5.7442603,9.7976608,9.3530674,20.31
12,5.7440290,9.7984495,9.3397417,20.27
13,5.7442975,9.7975330,9.3272572,20.33
14,5.7442341,9.7977495,9.3158245,20.25
15,5.7443466,9.7973661,9.3062372,20.22
16,5.7442636,9.7976484,9.2977762,20.21
17,5.7443023,9.7975168,9.2854528,20.19
18,5.7443228,9.7974472,9.2756958,20.20
19,5.7441893,9.7979021,9.2622814,20.24
20,5.7444000,9.7971840,9.2523899,20.23
21,5.7442064,9.7978439,9.2416477,20.27
22,5.7444773,9.7969208,9.2320662,20.26
23,5.7442627,9.7976522,9.2241793,20.30
24,5.7443304,9.7974215,9.2124329,20.29
25,5.7442117,9.7978268,9.2033129,20.33
26,5.7443171,9.7974663,9.1905308,20.32
27,5.7444086,9.7971544,9.1802225,20.35
28,5.7442684,9.7976322,9.1702518,20.31
29,5.7444668,9.7969561,9.1636734,20.29
30,5.7441530,9.7980261,9.1527357,20.30
31,5.7443371,9.7973986,9.1427059,20.25
32,5.7440844,9.7982607,9.1333370,20.25
