Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448201,9.7957506,9.4729986,26.20
2,5.7450943,9.7948160,9.4619694,26.19
3,5.7440462,9.7983904,9.4507589,26.17
4,5.7442665,9.7976389,9.4425678,26.20
5,5.7451038,9.7947836,9.4434433,26.17
6,5.7445140,9.7967949,9.4492111,26.15
7,5.7439952,9.7985649,9.4237823,26.16
8,5.7448282,9.7957230,9.4082527,26.13
9,5.7450681,9.7949057,9.3964176,26.14
10,5.7439656,9.7986660,9.3846159,26.16
11,5.7442856,9.7975740,9.3787785,26.15
12,5.7453175,9.7940550,9.3832111,26.15
13,5.7442245,9.7977829,9.3823824,26.12
14,5.7441101,9.7981730,9.3544931,26.15
15,5.7452078,9.7944288,9.3427372,26.13
16,5.7449389,9.7953463,9.3312721,26.15
17,5.7438922,9.7989159,9.3196373,26.08
18,5.7444658,9.7969589,9.3173418,26.07
19,5.7454185,9.7937107,9.3234720,26.08
20,5.7439938,9.7985697,9.3161325,26.09
21,5.7442741,9.7976131,9.2888851,26.03
22,5.7453947,9.7937918,9.2778034,26.06
23,5.7446585,9.7963018,9.2671089,26.06
24,5.7438612,9.7990217,9.2572298,26.07
25,5.7447414,9.7960186,9.2521343,26.09
26,5.7453642,9.7938957,9.2615013,26.08
27,5.7438049,9.7992144,9.2490072,26.10
28,5.7446432,9.7963543,9.2238522,26.08
29,5.7453418,9.7939720,9.2128925,26.11
30,5.7443709,9.7972832,9.2029829,26.11
31,5.7438755,9.7989731,9.1940489,26.11
32,5.7450104,9.7951021,9.1878185,26.10
