Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444401,9.7970467,9.4740086,27.06
2,5.7445974,9.7965107,9.4638586,27.08
3,5.7442727,9.7976179,9.4530087,27.08
4,5.7447243,9.7960777,9.4400454,27.07
5,5.7446365,9.7963772,9.4309692,27.08
6,5.7443914,9.7972126,9.4198627,27.03
7,5.7446985,9.7961655,9.4131174,26.97
8,5.7445197,9.7967758,9.4043465,26.97
9,5.7445612,9.7966337,9.3946266,26.98
10,5.7442493,9.7976980,9.3830509,26.94
11,5.7447720,9.7959156,9.3705006,27.00
12,5.7446170,9.7964439,9.3613110,26.93
13,5.7444439,9.7970343,9.3503838,26.97
14,5.7449632,9.7952633,9.3451786,26.93
15,5.7445560,9.7966518,9.3348560,26.90
16,5.7445688,9.7966080,9.3256588,26.91
17,5.7443442,9.7973738,9.3133869,26.89
18,5.7448025,9.7958117,9.3011494,26.82
19,5.7443609,9.7973166,9.2900095,26.85
20,5.7444191,9.7971182,9.2788877,26.87
21,5.7448254,9.7957335,9.2740068,26.90
22,5.7445192,9.7967768,9.2638359,26.87
23,5.7445974,9.7965107,9.2543039,26.86
24,5.7443600,9.7973204,9.2419004,26.84
25,5.7447467,9.7960014,9.2312346,26.87
26,5.7444210,9.7971125,9.2212906,26.91
27,5.7444911,9.7968731,9.2107983,26.91
28,5.7448273,9.7957268,9.2065525,26.94
29,5.7445841,9.7965555,9.1959572,26.94
30,5.7443891,9.7972212,9.1863947,26.99
31,5.7444854,9.7968931,9.1728029,26.97
32,5.7446585,9.7963018,9.1637373,26.99
