Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449045,9.7954626,9.5035267,30.95
2,5.7450938,9.7948170,9.4997454,30.96
3,5.7449398,9.7953424,9.4963579,30.94
4,5.7446556,9.7963123,9.4794188,30.92
5,5.7451172,9.7947378,9.4672976,30.93
6,5.7450089,9.7951069,9.4559641,30.95
7,5.7445660,9.7966175,9.4473543,30.95
8,5.7447295,9.7960596,9.4378729,30.98
9,5.7450795,9.7948666,9.4321127,31.02
10,5.7448153,9.7957668,9.4277086,31.01
11,5.7446547,9.7963152,9.4115143,30.98
12,5.7455502,9.7932615,9.4023113,30.97
13,5.7450695,9.7949009,9.3911743,30.99
14,5.7449389,9.7953463,9.3821125,30.96
15,5.7449126,9.7954359,9.3729305,30.97
16,5.7450185,9.7950745,9.3689976,30.94
17,5.7448816,9.7955408,9.3638458,31.01
18,5.7445841,9.7965555,9.3489189,31.01
19,5.7454758,9.7935152,9.3371897,31.00
20,5.7449884,9.7951765,9.3260212,30.97
21,5.7447791,9.7958908,9.3186331,31.02
22,5.7450504,9.7949657,9.3121176,31.02
23,5.7451258,9.7947083,9.3083220,30.98
24,5.7451305,9.7946920,9.3016968,31.00
25,5.7448344,9.7957020,9.2859344,30.99
26,5.7452888,9.7941532,9.2761745,30.94
27,5.7449818,9.7951994,9.2645350,30.95
28,5.7446675,9.7962713,9.2571993,30.95
29,5.7452154,9.7944031,9.2538357,30.97
30,5.7450147,9.7950878,9.2498960,31.00
31,5.7448797,9.7955475,9.2386417,31.02
32,5.7449799,9.7952061,9.2235098,30.99
