Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434993,9.8002567,9.4858513,17.69
2,5.7446647,9.7962809,9.4826517,17.66
3,5.7437420,9.7994289,9.4832840,17.68
4,5.7437463,9.7994137,9.4532213,17.67
5,5.7446175,9.7964420,9.4422770,17.66
6,5.7441654,9.7979841,9.4289408,17.65
7,5.7433138,9.8008900,9.4185944,17.62
8,5.7436767,9.7996511,9.4100494,17.60
9,5.7448745,9.7955656,9.4098215,17.67
10,5.7433004,9.8009357,9.4027834,17.68
11,5.7438731,9.7989807,9.3756456,17.69
12,5.7448134,9.7957735,9.3650513,17.70
13,5.7440090,9.7985172,9.3507519,17.72
14,5.7431822,9.8013391,9.3403196,17.74
15,5.7439408,9.7987499,9.3309593,17.67
16,5.7447648,9.7959394,9.3361921,17.66
17,5.7430825,9.8016796,9.3214178,17.67
18,5.7441235,9.7981272,9.2991676,17.69
19,5.7447677,9.7959299,9.2878513,17.69
20,5.7438331,9.7991180,9.2736444,17.69
21,5.7430978,9.8016272,9.2610731,17.70
22,5.7442713,9.7976227,9.2521896,17.72
23,5.7444882,9.7968826,9.2604532,17.75
24,5.7429943,9.8019800,9.2393332,17.77
25,5.7444277,9.7970896,9.2204952,17.73
26,5.7445121,9.7968016,9.2097692,17.78
27,5.7437863,9.7992773,9.1959963,17.70
28,5.7433939,9.8006172,9.1848593,17.70
29,5.7443438,9.7973757,9.1774044,17.70
30,5.7441010,9.7982035,9.1843948,17.69
31,5.7433872,9.8006392,9.1583261,17.67
32,5.7445078,9.7968159,9.1445761,17.64
