Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455163,9.7933769,9.5402002,22.88
2,5.7468500,9.7888317,9.5421286,22.87
3,5.7431879,9.8013201,9.5315285,22.92
4,5.7403126,9.8111410,9.5011759,22.86
5,5.7497950,9.7788067,9.5591345,22.85
6,5.7452631,9.7942410,9.6004257,22.86
7,5.7387762,9.8163948,9.5378027,22.87
8,5.7470498,9.7881517,9.4712505,22.85
9,5.7459769,9.7918072,9.4747429,22.83
10,5.7427959,9.8026581,9.4570704,22.76
11,5.7414570,9.8072300,9.4269896,22.77
12,5.7498913,9.7784796,9.5046196,22.76
13,5.7435079,9.8002281,9.5256643,22.74
14,5.7387767,9.8163929,9.4500790,22.74
15,5.7484059,9.7835340,9.4109240,22.69
16,5.7456999,9.7927513,9.4048662,22.70
17,5.7419438,9.8055677,9.3865948,22.56
18,5.7430229,9.8018827,9.3660040,22.67
19,5.7499957,9.7781248,9.4499836,22.68
20,5.7420511,9.8052006,9.4522085,22.66
21,5.7395430,9.8137722,9.3689718,22.66
22,5.7486315,9.7827663,9.3479004,22.62
23,5.7449622,9.7952662,9.3373194,22.65
24,5.7403307,9.8110790,9.3180141,22.72
25,5.7457657,9.7925262,9.3080568,22.68
26,5.7491703,9.7809324,9.3896122,22.67
27,5.7404737,9.8105907,9.3737488,22.66
28,5.7415657,9.8068590,9.2832270,22.66
29,5.7484179,9.7834930,9.2744894,22.66
30,5.7440114,9.7985096,9.2680368,22.66
31,5.7400484,9.8120441,9.2427397,22.78
32,5.7481203,9.7845058,9.2575579,22.70
