Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442150,9.7978144,9.5084963,23.68
2,5.7445641,9.7966242,9.5022917,23.69
3,5.7445831,9.7965593,9.4908066,23.63
4,5.7448597,9.7956161,9.4819670,23.61
5,5.7446113,9.7964640,9.4735670,23.59
6,5.7449508,9.7953053,9.4646416,23.51
7,5.7441702,9.7979679,9.4540434,23.45
8,5.7441716,9.7979631,9.4434910,23.41
9,5.7443666,9.7972975,9.4361572,23.40
10,5.7444210,9.7971125,9.4251251,23.39
11,5.7445831,9.7965593,9.4158878,23.38
12,5.7445784,9.7965755,9.4054565,23.41
13,5.7447577,9.7959642,9.3957233,23.44
14,5.7440300,9.7984457,9.3850269,23.46
15,5.7440987,9.7982121,9.3742352,23.47
16,5.7442842,9.7975788,9.3628950,23.49
17,5.7442436,9.7977171,9.3518972,23.50
18,5.7446752,9.7962446,9.3429527,23.53
19,5.7447991,9.7958221,9.3307333,23.54
20,5.7447195,9.7960939,9.3202982,23.51
21,5.7439275,9.7987957,9.3087835,23.50
22,5.7444096,9.7971516,9.2993317,23.47
23,5.7442312,9.7977600,9.2886391,23.45
24,5.7444239,9.7971029,9.2781658,23.45
25,5.7444820,9.7969036,9.2700720,23.46
26,5.7449255,9.7953920,9.2583523,23.49
27,5.7446084,9.7964725,9.2487850,23.51
28,5.7438664,9.7990046,9.2363367,23.53
29,5.7443862,9.7972307,9.2288065,23.51
30,5.7442756,9.7976084,9.2181253,23.51
31,5.7446356,9.7963800,9.2088118,23.56
32,5.7443810,9.7972488,9.2005939,23.61
