Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449112,9.7954397,9.5047398,19.28
2,5.7465544,9.7898388,9.5062933,19.21
3,5.7426577,9.8031292,9.4913120,19.16
4,5.7428379,9.8025141,9.4673796,19.17
5,5.7458878,9.7921104,9.4869032,19.19
6,5.7444715,9.7969398,9.4994173,19.13
7,5.7427273,9.8028917,9.4664173,19.11
8,5.7457991,9.7924137,9.4329224,19.07
9,5.7462192,9.7909813,9.4342451,19.08
10,5.7420955,9.8050489,9.4158897,19.06
11,5.7435913,9.7999430,9.3995924,19.04
12,5.7458696,9.7921734,9.4239702,19.07
13,5.7439041,9.7988758,9.4268484,19.07
14,5.7428393,9.8025093,9.3850098,19.18
15,5.7463608,9.7904987,9.3614006,19.09
16,5.7450781,9.7948713,9.3623171,19.08
17,5.7418175,9.8059988,9.3399668,19.13
18,5.7445688,9.7966080,9.3307571,19.09
19,5.7452736,9.7942047,9.3582888,19.12
20,5.7435226,9.8001776,9.3536768,19.14
21,5.7431874,9.8013210,9.3059235,19.15
22,5.7470694,9.7880850,9.2930775,19.18
23,5.7444382,9.7970533,9.2933064,19.19
24,5.7416868,9.8064451,9.2699881,19.21
25,5.7451982,9.7944613,9.2666283,19.13
26,5.7451515,9.7946205,9.2967815,19.14
27,5.7434239,9.8005142,9.2820950,19.14
28,5.7437897,9.7992659,9.2336359,19.15
29,5.7468977,9.7886696,9.2328205,19.09
30,5.7436781,9.7996464,9.2235279,19.15
31,5.7418399,9.8059225,9.1980524,19.17
32,5.7457609,9.7925434,9.2105865,19.18
