Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441959,9.7978802,9.4653902,22.48
2,5.7444024,9.7971754,9.4583855,22.50
3,5.7443209,9.7974539,9.4456367,22.52
4,5.7444944,9.7968616,9.4359207,22.53
5,5.7441120,9.7981663,9.4259272,22.52
6,5.7446127,9.7964582,9.4140148,22.50
7,5.7442961,9.7975378,9.4032993,22.47
8,5.7444229,9.7971058,9.3930016,22.40
9,5.7443433,9.7973776,9.3860474,22.35
10,5.7443843,9.7972374,9.3739920,22.32
11,5.7445602,9.7966375,9.3646965,22.29
12,5.7441759,9.7979488,9.3530378,22.29
13,5.7444220,9.7971087,9.3430023,22.33
14,5.7441611,9.7979984,9.3320847,22.35
15,5.7446146,9.7964516,9.3226509,22.35
16,5.7441998,9.7978668,9.3149385,22.42
17,5.7443852,9.7972345,9.3041010,22.45
18,5.7443590,9.7973232,9.2959986,22.43
19,5.7442961,9.7975378,9.2834044,22.42
20,5.7444592,9.7969818,9.2735910,22.40
21,5.7440710,9.7983065,9.2630730,22.41
22,5.7444892,9.7968798,9.2554312,22.41
23,5.7441649,9.7979860,9.2448463,22.42
24,5.7443953,9.7972002,9.2355585,22.38
25,5.7442093,9.7978344,9.2278414,22.39
26,5.7443895,9.7972193,9.2150650,22.42
27,5.7443619,9.7973137,9.2047148,22.42
28,5.7440906,9.7982397,9.1936569,22.39
29,5.7444162,9.7971277,9.1871090,22.35
30,5.7440090,9.7985172,9.1739969,22.36
31,5.7443190,9.7974596,9.1631126,22.35
32,5.7441578,9.7980099,9.1535158,22.38
