Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440572,9.7983532,9.4773540,16.06
2,5.7438803,9.7989569,9.4644508,16.07
3,5.7440386,9.7984161,9.4533329,16.14
4,5.7440462,9.7983904,9.4411192,16.08
5,5.7441039,9.7981939,9.4319468,16.08
6,5.7439089,9.7988596,9.4214973,16.09
7,5.7440329,9.7984362,9.4102106,16.05
8,5.7439928,9.7985725,9.3999262,16.03
9,5.7440739,9.7982969,9.3872709,15.99
10,5.7439971,9.7985582,9.3761206,16.05
11,5.7438898,9.7989244,9.3655348,16.00
12,5.7439938,9.7985697,9.3565350,16.00
13,5.7439775,9.7986250,9.3456469,15.99
14,5.7440805,9.7982740,9.3347168,16.00
15,5.7440071,9.7985239,9.3241701,15.99
16,5.7439575,9.7986937,9.3107014,15.94
17,5.7439551,9.7987013,9.3002205,15.96
18,5.7438793,9.7989597,9.2892885,16.02
19,5.7440057,9.7985287,9.2800817,16.02
20,5.7439327,9.7987776,9.2683401,16.02
21,5.7440500,9.7983780,9.2581406,16.07
22,5.7438049,9.7992144,9.2464418,16.01
23,5.7440333,9.7984343,9.2340546,16.06
24,5.7439890,9.7985859,9.2234898,16.10
25,5.7440023,9.7985401,9.2119980,16.08
26,5.7438793,9.7989597,9.2024660,16.05
27,5.7439165,9.7988329,9.1906433,16.08
28,5.7440948,9.7982244,9.1802063,16.07
29,5.7438264,9.7991400,9.1681175,16.05
30,5.7439871,9.7985926,9.1565647,16.03
31,5.7440853,9.7982569,9.1450281,16.07
32,5.7439489,9.7987232,9.1344051,16.02
