Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439070,9.7988653,9.4764681,20.63
2,5.7442303,9.7977629,9.4686060,20.62
3,5.7442985,9.7975302,9.4714184,20.62
4,5.7440557,9.7983580,9.4501219,20.63
5,5.7445450,9.7966890,9.4376001,20.65
6,5.7446899,9.7961941,9.4258623,20.69
7,5.7438436,9.7990818,9.4141197,20.70
8,5.7440319,9.7984400,9.4051180,20.70
9,5.7444744,9.7969303,9.3984928,20.72
10,5.7440176,9.7984877,9.3975801,20.69
11,5.7442055,9.7978477,9.3755264,20.70
12,5.7446365,9.7963772,9.3649540,20.67
13,5.7444444,9.7970324,9.3532448,20.68
14,5.7437458,9.7994156,9.3424072,20.67
15,5.7440267,9.7984571,9.3350563,20.63
16,5.7446346,9.7963839,9.3298683,20.63
17,5.7438879,9.7989302,9.3243237,20.61
18,5.7442141,9.7978182,9.3048611,20.65
19,5.7448339,9.7957039,9.2944546,20.62
20,5.7443161,9.7974701,9.2829304,20.62
21,5.7436819,9.7996340,9.2719307,20.58
22,5.7442741,9.7976131,9.2655935,20.60
23,5.7447958,9.7958336,9.2640762,20.63
24,5.7438269,9.7991390,9.2532587,20.60
25,5.7444091,9.7971525,9.2365274,20.54
26,5.7449708,9.7952366,9.2262373,20.55
27,5.7442317,9.7977581,9.2154427,20.56
28,5.7437763,9.7993116,9.2045288,20.55
29,5.7444162,9.7971277,9.1969604,20.53
30,5.7446404,9.7963638,9.1984653,20.55
31,5.7438965,9.7989016,9.1828613,20.52
32,5.7445049,9.7968264,9.1673269,20.53
