Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442012,9.7978621,9.5079346,24.04
2,5.7456846,9.7928038,9.5335808,24.04
3,5.7438803,9.7989569,9.5314407,23.99
4,5.7431154,9.8015671,9.4851017,23.99
5,5.7470140,9.7882738,9.4687786,24.01
6,5.7447424,9.7960157,9.4690456,24.04
7,5.7419510,9.8055429,9.4462862,24.07
8,5.7451043,9.7947817,9.4387207,24.09
9,5.7451897,9.7944908,9.4683256,24.07
10,5.7437196,9.7995052,9.4589729,24.15
11,5.7437449,9.7994194,9.4110947,24.12
12,5.7470188,9.7882566,9.4066515,24.12
13,5.7441759,9.7979488,9.4002705,24.10
14,5.7418075,9.8060331,9.3768330,24.06
15,5.7456198,9.7930241,9.3799191,24.02
16,5.7450027,9.7951279,9.4060974,24.04
17,5.7432399,9.8011417,9.3869114,24.02
18,5.7446365,9.7963772,9.3436270,24.05
19,5.7468014,9.7889977,9.3455505,24.03
20,5.7433286,9.8008394,9.3340578,24.03
21,5.7425413,9.8035269,9.3098478,24.00
22,5.7458334,9.7922964,9.3256626,24.03
23,5.7445955,9.7965164,9.3422441,24.04
24,5.7428398,9.8025074,9.3171444,24.04
25,5.7453532,9.7939329,9.2801256,24.07
26,5.7465544,9.7898388,9.2814531,24.10
27,5.7425008,9.8036652,9.2660809,24.06
28,5.7431254,9.8015327,9.2439032,24.10
29,5.7460408,9.7915888,9.2655125,24.04
30,5.7444410,9.7970438,9.2756243,24.03
31,5.7430630,9.8017464,9.2412052,24.10
32,5.7458906,9.7921009,9.2132111,24.09
