Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442379,9.7977362,9.5112925,25.19
2,5.7447329,9.7960482,9.5030050,25.18
3,5.7445517,9.7966671,9.4946365,25.13
4,5.7445726,9.7965956,9.4844971,25.14
5,5.7445502,9.7966709,9.4731016,25.11
6,5.7447920,9.7958469,9.4637823,25.11
7,5.7445693,9.7966061,9.4537096,25.08
8,5.7444277,9.7970896,9.4443979,25.03
9,5.7447348,9.7960415,9.4388771,25.03
10,5.7445664,9.7966166,9.4291124,25.04
11,5.7444897,9.7968779,9.4188681,25.03
12,5.7445993,9.7965040,9.4078178,25.02
13,5.7446823,9.7962208,9.3993025,25.04
14,5.7444525,9.7970047,9.3886671,25.04
15,5.7444420,9.7970400,9.3794107,25.05
16,5.7447252,9.7960749,9.3727732,24.94
17,5.7445660,9.7966175,9.3629084,25.04
18,5.7444468,9.7970247,9.3538923,25.02
19,5.7447376,9.7960320,9.3421841,24.99
20,5.7446532,9.7963200,9.3325071,25.06
21,5.7443709,9.7972832,9.3226528,25.07
22,5.7445517,9.7966671,9.3130608,25.03
23,5.7446003,9.7965012,9.3074646,25.03
24,5.7446241,9.7964191,9.2969913,25.03
25,5.7444825,9.7969027,9.2880974,25.00
26,5.7447062,9.7961397,9.2762566,25.01
27,5.7445269,9.7967510,9.2669735,25.00
28,5.7442946,9.7975435,9.2556906,25.04
29,5.7445502,9.7966709,9.2472973,25.01
30,5.7444596,9.7969809,9.2397137,25.02
31,5.7444825,9.7969027,9.2305040,25.03
32,5.7444544,9.7969980,9.2191210,25.02
