Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445321,9.7967329,9.4883461,19.66
2,5.7466192,9.7896185,9.4896097,19.60
3,5.7429829,9.8020201,9.4744797,19.72
4,5.7422276,9.8045988,9.4518948,19.72
5,5.7456045,9.7930765,9.4700432,19.79
6,5.7443690,9.7972898,9.4858847,19.80
7,5.7422533,9.8045101,9.4537840,19.81
8,5.7452846,9.7941675,9.4158611,19.82
9,5.7462521,9.7908697,9.4134998,19.88
10,5.7421942,9.8047123,9.3976402,19.88
11,5.7429152,9.8022509,9.3763714,19.86
12,5.7459388,9.7919369,9.4006805,19.87
13,5.7438374,9.7991028,9.4079266,19.88
14,5.7425919,9.8033543,9.3674297,19.90
15,5.7460680,9.7914963,9.3386259,19.87
16,5.7453251,9.7940292,9.3358107,19.91
17,5.7418246,9.8059740,9.3155012,19.95
18,5.7438807,9.7989550,9.3022547,19.90
19,5.7457347,9.7926331,9.3287258,19.98
20,5.7435083,9.8002253,9.3280487,19.97
21,5.7427907,9.8026752,9.2802534,19.97
22,5.7469583,9.7884636,9.2617826,19.92
23,5.7445135,9.7967968,9.2599993,19.87
24,5.7416201,9.8066730,9.2376881,19.85
25,5.7447233,9.7960815,9.2309952,19.79
26,5.7453713,9.7938719,9.2629099,19.74
27,5.7430363,9.8018370,9.2532310,19.79
28,5.7434120,9.8005543,9.2024317,19.76
29,5.7468796,9.7887316,9.1976385,19.81
30,5.7441139,9.7981596,9.1886978,19.79
31,5.7413673,9.8075361,9.1678076,19.77
32,5.7454410,9.7936335,9.1715431,19.75
