Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435050,9.8002377,9.4811735,17.04
2,5.7441111,9.7981691,9.4728632,17.07
3,5.7437286,9.7994747,9.4696350,17.11
4,5.7440228,9.7984705,9.4484119,17.10
5,5.7444386,9.7970524,9.4392204,17.00
6,5.7441492,9.7980394,9.4283018,17.02
7,5.7431746,9.8013649,9.4135456,17.06
8,5.7437119,9.7995310,9.4044628,17.07
9,5.7442412,9.7977257,9.3979015,17.05
10,5.7435169,9.8001966,9.3881598,17.05
11,5.7440181,9.7984867,9.3695383,16.99
12,5.7446270,9.7964096,9.3577509,17.04
13,5.7439322,9.7987795,9.3472233,17.04
14,5.7432451,9.8011246,9.3321028,17.05
15,5.7436914,9.7996006,9.3228493,17.07
16,5.7443085,9.7974958,9.3195496,17.12
17,5.7434711,9.8003531,9.3051910,17.05
18,5.7441530,9.7980261,9.2894163,17.11
19,5.7445230,9.7967644,9.2781143,17.06
20,5.7437291,9.7994728,9.2663460,17.08
21,5.7432919,9.8009653,9.2523623,17.07
22,5.7437639,9.7993536,9.2414808,17.08
23,5.7441516,9.7980309,9.2420025,17.04
24,5.7435679,9.8000221,9.2237272,17.04
25,5.7442250,9.7977810,9.2097301,17.02
26,5.7445087,9.7968130,9.1997490,17.00
27,5.7434416,9.8004541,9.1879606,16.97
28,5.7434492,9.8004274,9.1752872,17.02
29,5.7438688,9.7989960,9.1638165,17.00
30,5.7440319,9.7984400,9.1636486,17.03
31,5.7438669,9.7990026,9.1428518,17.05
32,5.7442570,9.7976713,9.1326075,17.03
