Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440004,9.7985468,9.4706364,20.29
2,5.7444124,9.7971411,9.4639845,20.29
3,5.7441216,9.7981339,9.4642963,20.23
4,5.7441969,9.7978764,9.4418774,20.28
5,5.7446537,9.7963190,9.4322701,20.35
6,5.7444825,9.7969027,9.4220219,20.33
7,5.7437496,9.7994032,9.4108877,20.34
8,5.7440052,9.7985306,9.4033909,20.34
9,5.7445917,9.7965298,9.3983488,20.31
10,5.7438498,9.7990608,9.3931818,20.29
11,5.7440948,9.7982244,9.3718748,20.32
12,5.7447381,9.7960310,9.3612900,20.31
13,5.7443337,9.7974100,9.3490505,20.27
14,5.7435760,9.7999954,9.3370810,20.33
15,5.7440243,9.7984657,9.3309269,20.25
16,5.7446470,9.7963409,9.3284502,20.27
17,5.7437410,9.7994318,9.3188171,20.28
18,5.7442842,9.7975788,9.3008490,20.28
19,5.7448845,9.7955313,9.2895546,20.25
20,5.7441835,9.7979221,9.2787609,20.28
21,5.7434702,9.8003559,9.2668009,20.28
22,5.7441254,9.7981205,9.2589798,20.30
23,5.7445250,9.7967577,9.2603035,20.30
24,5.7436628,9.7996988,9.2450781,20.26
25,5.7443480,9.7973614,9.2293406,20.35
26,5.7448540,9.7956352,9.2176800,20.38
27,5.7440939,9.7982283,9.2063217,20.39
28,5.7437344,9.7994547,9.1945038,20.40
29,5.7442884,9.7975645,9.1851177,20.43
30,5.7445078,9.7968159,9.1878386,20.50
31,5.7439585,9.7986898,9.1687031,20.48
32,5.7444897,9.7968779,9.1549664,20.51
