Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448435,9.7956715,9.4647722,23.58
2,5.7446938,9.7961817,9.4528122,23.54
3,5.7438803,9.7989569,9.4316111,23.55
4,5.7443876,9.7972260,9.4159184,23.44
5,5.7443752,9.7972689,9.3991642,23.39
6,5.7443094,9.7974930,9.3839798,23.36
7,5.7442999,9.7975254,9.3703861,23.33
8,5.7444410,9.7970438,9.3609877,23.30
9,5.7441645,9.7979870,9.3456688,23.32
10,5.7443295,9.7974243,9.3322773,23.28
11,5.7443790,9.7972555,9.3138514,23.27
12,5.7446613,9.7962923,9.2984514,23.24
13,5.7441959,9.7978802,9.2849617,23.26
14,5.7445440,9.7966928,9.2765846,23.29
15,5.7443647,9.7973042,9.2653198,23.30
16,5.7445664,9.7966166,9.2561350,23.30
17,5.7447023,9.7961531,9.2491865,23.34
18,5.7449961,9.7951508,9.2383547,23.33
19,5.7445459,9.7966862,9.2241812,23.36
20,5.7437897,9.7992659,9.2050095,23.36
21,5.7444715,9.7969398,9.1952734,23.34
22,5.7445402,9.7967052,9.1858635,23.37
23,5.7447367,9.7960348,9.1770458,23.39
24,5.7446213,9.7964287,9.1682739,23.39
25,5.7444625,9.7969713,9.1510735,23.37
26,5.7445335,9.7967281,9.1390543,23.40
27,5.7440333,9.7984343,9.1237364,23.39
28,5.7448044,9.7958050,9.1130009,23.35
29,5.7439141,9.7988415,9.0957317,23.39
30,5.7445602,9.7966375,9.0836153,23.37
31,5.7442694,9.7976294,9.0690250,23.36
32,5.7449412,9.7953377,9.0534163,23.36
