Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441158,9.7981529,9.5005217,23.85
2,5.7450237,9.7950563,9.4995594,23.80
3,5.7443304,9.7974215,9.5047731,23.77
4,5.7440658,9.7983246,9.4766188,23.74
5,5.7449923,9.7951641,9.4648037,23.76
6,5.7447710,9.7959185,9.4520559,23.72
7,5.7439804,9.7986155,9.4420691,23.74
8,5.7440667,9.7983208,9.4361401,23.69
9,5.7453413,9.7939739,9.4380074,23.74
10,5.7439480,9.7987261,9.4370174,23.71
11,5.7441530,9.7980261,9.4088440,23.66
12,5.7452159,9.7944012,9.3988476,23.72
13,5.7446399,9.7963657,9.3865080,23.70
14,5.7438130,9.7991867,9.3772726,23.70
15,5.7442732,9.7976170,9.3724070,23.73
16,5.7453489,9.7939472,9.3763790,23.73
17,5.7436471,9.7997522,9.3675194,23.73
18,5.7444553,9.7969952,9.3432789,23.71
19,5.7452211,9.7943830,9.3329592,23.74
20,5.7444439,9.7970343,9.3204451,23.73
21,5.7436342,9.7997961,9.3115835,23.77
22,5.7445645,9.7966232,9.3047457,23.72
23,5.7451935,9.7944784,9.3140726,23.79
24,5.7435579,9.8000565,9.2978420,23.78
25,5.7447195,9.7960939,9.2763796,23.76
26,5.7451096,9.7947636,9.2664585,23.74
27,5.7443266,9.7974348,9.2539177,23.81
28,5.7437515,9.7993965,9.2447844,23.80
29,5.7447805,9.7958860,9.2393246,23.80
30,5.7449436,9.7953300,9.2505550,23.78
31,5.7436142,9.7998648,9.2289371,23.80
32,5.7448626,9.7956057,9.2116203,23.79
