Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433834,9.8006525,9.4881258,17.13
2,5.7451525,9.7946177,9.5028286,17.16
3,5.7437572,9.7993765,9.4961700,17.11
4,5.7429886,9.8020000,9.4566183,17.11
5,5.7449608,9.7952709,9.4461317,17.12
6,5.7442074,9.7978411,9.4356356,17.08
7,5.7429771,9.8020391,9.4196310,17.11
8,5.7442675,9.7976360,9.4096870,17.14
9,5.7446699,9.7962627,9.4271641,17.14
10,5.7432098,9.8012447,9.4149513,17.12
11,5.7437057,9.7995520,9.3780413,17.17
12,5.7451377,9.7946682,9.3638630,17.15
13,5.7437625,9.7993593,9.3555279,17.19
14,5.7429466,9.8021431,9.3410206,17.21
15,5.7451234,9.7947168,9.3345633,17.25
16,5.7442827,9.7975836,9.3527660,17.27
17,5.7427320,9.8028755,9.3367729,17.26
18,5.7446675,9.7962713,9.3020563,17.30
19,5.7448649,9.7955980,9.2896461,17.25
20,5.7433367,9.8008118,9.2793713,17.29
21,5.7431555,9.8014297,9.2653637,17.26
22,5.7449427,9.7953329,9.2703543,17.24
23,5.7442985,9.7975302,9.2801752,17.17
24,5.7427578,9.8027878,9.2552929,17.21
25,5.7451305,9.7946920,9.2291164,17.22
26,5.7446995,9.7961626,9.2188101,17.15
27,5.7431946,9.8012972,9.2052202,17.15
28,5.7429008,9.8022995,9.1937923,17.20
29,5.7453127,9.7940712,9.2061110,17.10
30,5.7439432,9.7987423,9.2052231,17.16
31,5.7431107,9.8015833,9.1715755,17.09
32,5.7448778,9.7955542,9.1561613,17.15
